    707      2                             0                                                0.0000000000
    707      2                      82035371                                        500000000.0000000000
    933      2                     217591884                                       5500000000.0000000000
    138      2                     227647464                                      14000000000.0000000000
    933      2                     267741422                                      14500000000.0000000000
    707      2                     287279348                                      17000000000.0000000000
     89      2                     308430481                                      18500000000.0000000000
    172      2                     331289853                                      19500000000.0000000000
    967      2                     364091554                                      21000000000.0000000000
    706      2                     440324998                                      23000000000.0000000000
    172      2                     513718593                                      28000000000.0000000000
    933      2                     559689947                                      32500000000.0000000000
    933      2                     657116634                                      35500000000.0000000000
     75      2                     678963666                                      41500000000.0000000000
     75      2                     681066229                                      43000000000.0000000000
    172      2                     701447266                                      43500000000.0000000000
    138      2                     709247148                                      44500000000.0000000000
    967      2                     724120587                                      45000000000.0000000000
    537      2                     735991683                                      46000000000.0000000000
    568      2                     823752542                                      46500000000.0000000000
     89      2                     835387206                                      52500000000.0000000000
    707      2                     847867344                                      53000000000.0000000000
    612      2                     879867785                                      54000000000.0000000000
    138      2                     890417740                                      56000000000.0000000000
    707      2                     915718184                                      56500000000.0000000000
    707      2                     943324338                                      58000000000.0000000000
     89      2                    1013265802                                      60000000000.0000000000
    707      2                    1035929529                                      64000000000.0000000000
     50      2                    1082240838                                      65500000000.0000000000
    707      2                    1253197947                                      68500000000.0000000000
    612      2                    1277553291                                      79500000000.0000000000
    706      2                    1287990140                                      81000000000.0000000000
    967      2                    1389185484                                      81500000000.0000000000
    164      2                    1424683530                                      88000000000.0000000000
    933      2                    1428232931                                      90000000000.0000000000
     75      2                    1437578584                                      90500000000.0000000000
    172      2                    1469447275                                      91000000000.0000000000
    933      2                    1511719923                                      93000000000.0000000000
    218      2                    1523580292                                      95500000000.0000000000
    164      2                    1543955169                                      96500000000.0000000000
    707      2                    1574684626                                      97500000000.0000000000
     89      2                    1601809964                                      99500000000.0000000000
     50      2                    1635069374                                     101500000000.0000000000
    172      2                    1654805330                                     103500000000.0000000000
     89      2                    1677672195                                     104500000000.0000000000
     89      2                    1706589079                                     106000000000.0000000000
     89      2                    1723367448                                     108000000000.0000000000
    933      2                    1759743248                                     109000000000.0000000000
    568      2                    1809729246                                     111500000000.0000000000
    612      2                    1886129607                                     114500000000.0000000000
    967      2                    2045145429                                     119500000000.0000000000
    537      2                    2068912561                                     129500000000.0000000000
    172      2                    2091800016                                     131000000000.0000000000
    612      2                    2107070092                                     132500000000.0000000000
    612      2                    2159124012                                     133500000000.0000000000
    967      2                    2163636016                                     136500000000.0000000000
    707      2                    2252646326                                     137000000000.0000000000
    568      2                    2343072938                                     142500000000.0000000000
    172      2                    2371856895                                     148000000000.0000000000
    933      2                    2384475872                                     150000000000.0000000000
    933      2                    2520159090                                     151000000000.0000000000
    707      2                    2595080231                                     159500000000.0000000000
    933      2                    2599075729                                     164000000000.0000000000
    612      2                    2612738006                                     164500000000.0000000000
    933      2                    2643521530                                     165000000000.0000000000
     75      2                    2646352555                                     167000000000.0000000000
