    526      7                             0                                                0.0000000000
    526      7                      43826411                                        500000000.0000000000
    591      7                      94664307                                       4000000000.0000000000
    591      7                     234092271                                       8000000000.0000000000
    585      7                     894289451                                      19500000000.0000000000
    285      7                     901504311                                      74500000000.0000000000
    285      7                    1074902008                                      75000000000.0000000000
    526      7                    1499872629                                      89500000000.0000000000
    591      7                    1531446509                                     124500000000.0000000000
    585      7                    1799034598                                     127500000000.0000000000
    585      7                    1850232389                                     149500000000.0000000000
    526      7                    2079015509                                     154000000000.0000000000
    285      7                    2321608153                                     173000000000.0000000000
    219      6                    3376786902                                     193000000000.0000000000
    933      2                    3391855023                                     256000000000.0000000000
    967      2                    3459758904                                     257000000000.0000000000
    612      2                    3545899075                                     261500000000.0000000000
    612      2                    3567343252                                     267000000000.0000000000
    172      2                    3587554539                                     268000000000.0000000000
     50      2                    3608954357                                     269500000000.0000000000
    172      2                    3655725998                                     271000000000.0000000000
     75      2                    3701142687                                     274000000000.0000000000
    933      2                    3747447799                                     276500000000.0000000000
     75      2                    3781812526                                     279500000000.0000000000
    967      2                    3789983009                                     282000000000.0000000000
    933      2                    3837449811                                     282500000000.0000000000
    152      5                    3842480311                                     285500000000.0000000000
     24      5                    3847562409                                     286000000000.0000000000
     24      5                    3853399260                                     286500000000.0000000000
    656      5                    3858104627                                     287000000000.0000000000
    152      5                    3864044379                                     287500000000.0000000000
    152      5                    3868716462                                     288000000000.0000000000
     24      5                    3873867429                                     288500000000.0000000000
    200      5                    3879274357                                     289000000000.0000000000
     24      5                    3884567880                                     289500000000.0000000000
    152      5                    3889598946                                     290000000000.0000000000
    200      5                    3894879214                                     290500000000.0000000000
    656      5                    3900011214                                     291000000000.0000000000
    200      5                    3905638475                                     291500000000.0000000000
    152      5                    3911095554                                     292000000000.0000000000
     24      5                    3916527316                                     292500000000.0000000000
    656      5                    3922168380                                     293000000000.0000000000
     24      5                    3926692038                                     293500000000.0000000000
    200      5                    3932124727                                     294000000000.0000000000
    656      5                    3937859013                                     294500000000.0000000000
    656      5                    3942226840                                     295000000000.0000000000
    200      5                    3947187368                                     295500000000.0000000000
     24      5                    3952541089                                     296000000000.0000000000
     24      5                    3957856338                                     296500000000.0000000000
    656      5                    3963342740                                     297000000000.0000000000
    656      5                    3968322400                                     297500000000.0000000000
    656      5                    3974243843                                     298000000000.0000000000
    152      5                    3978590864                                     298500000000.0000000000
    200      5                    3984116514                                     299000000000.0000000000
    200      5                    3989646179                                     299500000000.0000000000
    967      2                    4004823042                                     300000000000.0000000000
    933      2                    4036980548                                     301000000000.0000000000
    172      2                    4104892795                                     303000000000.0000000000
     89      2                    4126087354                                     307000000000.0000000000
    164      2                    4140796581                                     308500000000.0000000000
    612      2                    4255424695                                     309500000000.0000000000
     50      2                    4286087906                                     316500000000.0000000000
    933      2                    4290913318                                     318500000000.0000000000
    612      2                    4306057859                                     319000000000.0000000000
    707      2                    4322667831                                     320000000000.0000000000
     75      2                    4424752331                                     321000000000.0000000000
    172      2                    4483458938                                     327500000000.0000000000
     50      2                    4507514964                                     331000000000.0000000000
    164      2                    4541185444                                     332500000000.0000000000
    612      2                    4551671864                                     334500000000.0000000000
    164      2                    4600434452                                     335500000000.0000000000
     89      2                    4655214836                                     338500000000.0000000000
    933      2                    4666285293                                     342000000000.0000000000
    172      2                    4723052444                                     342500000000.0000000000
    967      2                    4735688367                                     346000000000.0000000000
    967      2                    4771246613                                     347000000000.0000000000
    138      2                    4785462430                                     349000000000.0000000000
    164      2                    4829554965                                     350000000000.0000000000
    933      2                    4849085149                                     353000000000.0000000000
    172      2                    4879729398                                     354000000000.0000000000
    707      2                    4919774857                                     356000000000.0000000000
    612      2                    4923828025                                     358500000000.0000000000
    226      2                    4948192280                                     359000000000.0000000000
    933      2                    4955614052                                     360500000000.0000000000
    707      2                    5020739642                                     361000000000.0000000000
    967      2                    5028482856                                     365000000000.0000000000
     50      2                    5093883389                                     365500000000.0000000000
    568      2                    5115889927                                     369500000000.0000000000
    933      2                    5170136336                                     371000000000.0000000000
    967      2                    5178096339                                     374500000000.0000000000
    707      2                    5212660965                                     375000000000.0000000000
    568      2                    5256925965                                     377000000000.0000000000
    707      2                    5278892815                                     380000000000.0000000000
    707      2                    5303317728                                     381000000000.0000000000
    138      2                    5342473109                                     383000000000.0000000000
    612      2                    5368179288                                     385000000000.0000000000
     75      2                    5381006449                                     387000000000.0000000000
    933      2                    5449017973                                     387500000000.0000000000
    707      2                    5485506194                                     392000000000.0000000000
    200      5                    5490786652                                     394500000000.0000000000
    656      5                    5496144735                                     395000000000.0000000000
    200      5                    5501354507                                     395500000000.0000000000
     24      5                    5507337456                                     396000000000.0000000000
     24      5                    5512047297                                     396500000000.0000000000
    656      5                    5517367006                                     397000000000.0000000000
    152      5                    5523280900                                     397500000000.0000000000
    200      5                    5527774857                                     398000000000.0000000000
    200      5                    5533193774                                     398500000000.0000000000
    200      5                    5538371280                                     399000000000.0000000000
    152      5                    5543528046                                     399500000000.0000000000
    152      5                    5548443727                                     400000000000.0000000000
    656      5                    5553773515                                     400500000000.0000000000
    989      5                    5559357220                                     401000000000.0000000000
    656      5                    5564150840                                     401500000000.0000000000
    656      5                    5569502268                                     402000000000.0000000000
    989      5                    5575392189                                     402500000000.0000000000
    152      5                    5579832316                                     403000000000.0000000000
    152      5                    5585025291                                     403500000000.0000000000
    656      5                    5591157736                                     404000000000.0000000000
    152      5                    5595849646                                     404500000000.0000000000
    152      5                    5601238437                                     405000000000.0000000000
     24      5                    5606195773                                     405500000000.0000000000
    152      5                    5611432347                                     406000000000.0000000000
    989      5                    5616660909                                     406500000000.0000000000
    656      5                    5621987672                                     407000000000.0000000000
    733      5                    5627809062                                     407500000000.0000000000
    733      5                    5632700795                                     408000000000.0000000000
     24      5                    5638057455                                     408500000000.0000000000
    152      5                    5643111131                                     409000000000.0000000000
    152      5                    5648544234                                     409500000000.0000000000
    200      5                    5653257547                                     410000000000.0000000000
    152      5                    5659143263                                     410500000000.0000000000
    152      5                    5664146112                                     411000000000.0000000000
     24      5                    5670502868                                     411500000000.0000000000
    152      5                    5674350020                                     412000000000.0000000000
    152      5                    5679525926                                     412500000000.0000000000
     24      5                    5684696489                                     413000000000.0000000000
     24      5                    5690318263                                     413500000000.0000000000
    656      5                    5695859186                                     414000000000.0000000000
    656      5                    5700462122                                     414500000000.0000000000
    762      3                    6002688138                                     415000000000.0000000000
    553      0                    6329291817                                     449000000000.0000000000
    553      0                    6614919391                                     479000000000.0000000000
    883      3                    6614919391                                     504996118777.0900380909
