    144      4                             0                                                0.0000000000
    144      4                     435222576                                        500000000.0000000000
    622      6                    1383757859                                      78500000000.0000000000
     97      6                    2620574290                                     135500000000.0000000000
    994      6                    4142633144                                     209500000000.0000000000
    994      6                    4636831851                                     301000000000.0000000000
    526      7                    4806928360                                     330500000000.0000000000
    585      7                    5152959016                                     345000000000.0000000000
    526      7                    5176056134                                     373500000000.0000000000
    285      7                    6780566650                                     375500000000.0000000000
    502      6                    6780566650                                     508311499578.3119856715
