    609      8                             0                                                0.0000000000
    640      8                       4165946                                        500000000.0000000000
    368      8                       6632719                                       1500000000.0000000000
    547      8                       7837075                                       2000000000.0000000000
    609      8                      13725479                                       2500000000.0000000000
    547      8                      18388681                                       4000000000.0000000000
    547      8                      20727883                                       5000000000.0000000000
    803      8                      21315888                                       5500000000.0000000000
    609      8                      23414003                                       6000000000.0000000000
    609      8                      25063391                                       6500000000.0000000000
    609      8                      26951554                                       7000000000.0000000000
    609      8                      31178013                                       7500000000.0000000000
    609      8                      35352850                                       8500000000.0000000000
    547      8                      38767423                                       9500000000.0000000000
    547      8                      41803067                                      10500000000.0000000000
    547      8                      46525003                                      11000000000.0000000000
    368      8                      48845464                                      12500000000.0000000000
    368      8                      50844561                                      13000000000.0000000000
    609      8                      52300357                                      13500000000.0000000000
    609      8                      54130302                                      14000000000.0000000000
    163      8                      56461101                                      14500000000.0000000000
    609      8                      58117126                                      15000000000.0000000000
    542      8                      59935257                                      15500000000.0000000000
    803      8                      64187672                                      16000000000.0000000000
    609      8                      66332659                                      17000000000.0000000000
    547      8                      67892558                                      17500000000.0000000000
    803      8                      70417124                                      18000000000.0000000000
    547      8                      72217898                                      18500000000.0000000000
    368      8                      73444545                                      19000000000.0000000000
    609      8                      75845525                                      19500000000.0000000000
    609      8                      79132960                                      20000000000.0000000000
    609      8                      81283989                                      21000000000.0000000000
    547      8                      87458499                                      21500000000.0000000000
    547      8                      89526541                                      23000000000.0000000000
    547      8                      91416571                                      23500000000.0000000000
    547      8                      93615251                                      24000000000.0000000000
    547      8                      99031008                                      24500000000.0000000000
    609      8                     102783347                                      26000000000.0000000000
    803      8                     108089419                                      27000000000.0000000000
    547      8                     112403653                                      28500000000.0000000000
    609      8                     114667787                                      29500000000.0000000000
    803      8                     116808517                                      30000000000.0000000000
    803      8                     118895160                                      30500000000.0000000000
    547      8                     121275910                                      31000000000.0000000000
    803      8                     123144309                                      32000000000.0000000000
    609      8                     126187460                                      32500000000.0000000000
    609      8                     128321958                                      33000000000.0000000000
    609      8                     129746600                                      33500000000.0000000000
    609      8                     131217236                                      34000000000.0000000000
    609      8                     133234109                                      34500000000.0000000000
    609      8                     136497808                                      35000000000.0000000000
    609      8                     137818339                                      35500000000.0000000000
    547      8                     140154776                                      36000000000.0000000000
    609      8                     140502812                                      36500000000.0000000000
    803      8                     143472028                                      37000000000.0000000000
    803      8                     145209639                                      37500000000.0000000000
    542      8                     146677329                                      38000000000.0000000000
    547      8                     148116025                                      38500000000.0000000000
    547      8                     150531712                                      39000000000.0000000000
    547      8                     156041008                                      39500000000.0000000000
    609      8                     157823401                                      41000000000.0000000000
    609      8                     160312345                                      41500000000.0000000000
    547      8                     161658148                                      42000000000.0000000000
    609      8                     165153654                                      42500000000.0000000000
    609      8                     166833072                                      43000000000.0000000000
    609      8                     169725318                                      43500000000.0000000000
    547      8                     171558595                                      44500000000.0000000000
    609      8                     174185686                                      45000000000.0000000000
    609      8                     179465968                                      45500000000.0000000000
    547      8                     181481127                                      47000000000.0000000000
    803      8                     184445196                                      47500000000.0000000000
    609      8                     187713188                                      48000000000.0000000000
    803      8                     192121612                                      49000000000.0000000000
    609      8                     192567683                                      50000000000.0000000000
    803      8                     196917097                                      50500000000.0000000000
    609      8                     202802145                                      51500000000.0000000000
    609      8                     204892888                                      53000000000.0000000000
    547      8                     206550672                                      53500000000.0000000000
    547      8                     209737723                                      54000000000.0000000000
    368      8                     213984568                                      55000000000.0000000000
    547      8                     215864354                                      56000000000.0000000000
    547      8                     218618652                                      56500000000.0000000000
    609      8                     220110301                                      57000000000.0000000000
    609      8                     222802929                                      57500000000.0000000000
    547      8                     224828359                                      58000000000.0000000000
    609      8                     225618102                                      58500000000.0000000000
    547      8                     227685292                                      59000000000.0000000000
    547      8                     231874017                                      59500000000.0000000000
    547      8                     232820954                                      60500000000.0000000000
    368      8                     234668014                                      61000000000.0000000000
    547      8                     239805881                                      61500000000.0000000000
