    656      5                             0                                                0.0000000000
    152      5                       6658337                                        500000000.0000000000
     24      5                      11095934                                       1000000000.0000000000
    200      5                      16118939                                       1500000000.0000000000
    152      5                      21413264                                       2000000000.0000000000
    200      5                      26325881                                       2500000000.0000000000
    989      5                      31498865                                       3000000000.0000000000
    656      5                      38290712                                       3500000000.0000000000
    989      5                      42065440                                       4000000000.0000000000
     24      5                      47315896                                       4500000000.0000000000
    587      5                      53373410                                       5000000000.0000000000
    152      5                      58139360                                       5500000000.0000000000
     24      5                      63409296                                       6000000000.0000000000
    656      5                      68356817                                       6500000000.0000000000
    152      5                      74003359                                       7000000000.0000000000
    273      5                      78714012                                       7500000000.0000000000
     24      5                      83914535                                       8000000000.0000000000
     24      5                      89404734                                       8500000000.0000000000
    152      5                      94505706                                       9000000000.0000000000
    200      5                     100953843                                       9500000000.0000000000
    989      5                     105067431                                      10000000000.0000000000
    656      5                     110307827                                      10500000000.0000000000
    200      5                     115416134                                      11000000000.0000000000
    200      5                     120643787                                      11500000000.0000000000
    152      5                     126133554                                      12000000000.0000000000
    200      5                     131174548                                      12500000000.0000000000
    152      5                     136951361                                      13000000000.0000000000
    152      5                     141565901                                      13500000000.0000000000
     24      5                     146833178                                      14000000000.0000000000
     24      5                     152591942                                      14500000000.0000000000
     24      5                     157963520                                      15000000000.0000000000
    152      5                     163223211                                      15500000000.0000000000
     24      5                     168455770                                      16000000000.0000000000
    152      5                     173178987                                      16500000000.0000000000
    989      5                     178585842                                      17000000000.0000000000
     24      5                     184858211                                      17500000000.0000000000
    656      5                     188743733                                      18000000000.0000000000
    656      5                     194383167                                      18500000000.0000000000
     24      5                     200070721                                      19000000000.0000000000
     24      5                     205174613                                      19500000000.0000000000
    152      5                     210493863                                      20000000000.0000000000
    200      5                     216034179                                      20500000000.0000000000
     24      5                     220453806                                      21000000000.0000000000
     24      5                     227605534                                      21500000000.0000000000
    152      5                     231869995                                      22000000000.0000000000
    152      5                     236033468                                      22500000000.0000000000
    656      5                     241222384                                      23000000000.0000000000
    656      5                     246729532                                      23500000000.0000000000
    200      5                     251648720                                      24000000000.0000000000
     24      5                     257083523                                      24500000000.0000000000
    152      5                     262180290                                      25000000000.0000000000
    200      5                     267625328                                      25500000000.0000000000
    200      5                     273514918                                      26000000000.0000000000
    200      5                     278522076                                      26500000000.0000000000
     24      5                     283884620                                      27000000000.0000000000
    200      5                     288581695                                      27500000000.0000000000
     24      5                     293730143                                      28000000000.0000000000
     24      5                     298956831                                      28500000000.0000000000
    989      5                     304655158                                      29000000000.0000000000
     24      5                     309470390                                      29500000000.0000000000
    152      5                     315462988                                      30000000000.0000000000
     24      5                     320049220                                      30500000000.0000000000
     24      5                     325465027                                      31000000000.0000000000
     24      5                     330442152                                      31500000000.0000000000
    200      5                     335619697                                      32000000000.0000000000
    200      5                     340789562                                      32500000000.0000000000
    200      5                     346283484                                      33000000000.0000000000
    152      5                     351537115                                      33500000000.0000000000
    656      5                     356591400                                      34000000000.0000000000
    200      5                     361775086                                      34500000000.0000000000
    200      5                     367537913                                      35000000000.0000000000
    656      5                     372704438                                      35500000000.0000000000
    656      5                     377759135                                      36000000000.0000000000
     24      5                     382837411                                      36500000000.0000000000
    152      5                     388799199                                      37000000000.0000000000
    152      5                     394289702                                      37500000000.0000000000
    200      5                     399430465                                      38000000000.0000000000
     24      5                     404223753                                      38500000000.0000000000
    750      5                     409296934                                      39000000000.0000000000
    200      5                     414983913                                      39500000000.0000000000
    200      5                     419630444                                      40000000000.0000000000
     24      5                     424967595                                      40500000000.0000000000
    200      5                     430532205                                      41000000000.0000000000
     24      5                     435651522                                      41500000000.0000000000
    656      5                     441509428                                      42000000000.0000000000
    656      5                     445668839                                      42500000000.0000000000
    200      5                     451618024                                      43000000000.0000000000
    152      5                     456624067                                      43500000000.0000000000
    152      5                     461333016                                      44000000000.0000000000
    200      5                     466646468                                      44500000000.0000000000
    152      5                     471933705                                      45000000000.0000000000
    200      5                     477835766                                      45500000000.0000000000
    200      5                     482371866                                      46000000000.0000000000
    152      5                     488192195                                      46500000000.0000000000
     24      5                     495757129                                      47000000000.0000000000
    152      5                     498455851                                      47500000000.0000000000
    200      5                     503481755                                      48000000000.0000000000
    152      5                     508484983                                      48500000000.0000000000
    152      5                     514435618                                      49000000000.0000000000
    200      5                     519553797                                      49500000000.0000000000
     24      5                     524362345                                      50000000000.0000000000
    200      5                     529876816                                      50500000000.0000000000
    152      5                     535151069                                      51000000000.0000000000
    656      5                     540011610                                      51500000000.0000000000
    152      5                     545490415                                      52000000000.0000000000
    656      5                     550702600                                      52500000000.0000000000
    152      5                     555988895                                      53000000000.0000000000
    656      5                     561810313                                      53500000000.0000000000
    152      5                     567019979                                      54000000000.0000000000
    152      5                     571587229                                      54500000000.0000000000
    152      5                     577228496                                      55000000000.0000000000
    200      5                     582040314                                      55500000000.0000000000
    152      5                     587362213                                      56000000000.0000000000
    656      5                     592744634                                      56500000000.0000000000
    200      5                     597852572                                      57000000000.0000000000
    200      5                     603130012                                      57500000000.0000000000
    656      5                     608071209                                      58000000000.0000000000
    152      5                     613386829                                      58500000000.0000000000
    656      5                     620043991                                      59000000000.0000000000
    152      5                     623833417                                      59500000000.0000000000
    152      5                     629121264                                      60000000000.0000000000
     24      5                     634425171                                      60500000000.0000000000
    200      5                     640005390                                      61000000000.0000000000
    152      5                     645073459                                      61500000000.0000000000
    152      5                     650125669                                      62000000000.0000000000
    152      5                     655243311                                      62500000000.0000000000
    200      5                     663255291                                      63000000000.0000000000
    989      5                     665920107                                      63500000000.0000000000
    152      5                     671048861                                      64000000000.0000000000
     24      5                     676900671                                      64500000000.0000000000
    200      5                     681553672                                      65000000000.0000000000
    656      5                     687305272                                      65500000000.0000000000
    152      5                     694535232                                      66000000000.0000000000
    656      5                     697324674                                      66500000000.0000000000
    656      5                     703008177                                      67000000000.0000000000
     24      5                     707841378                                      67500000000.0000000000
     24      5                     713204591                                      68000000000.0000000000
    152      5                     718320166                                      68500000000.0000000000
    656      5                     723706483                                      69000000000.0000000000
    200      5                     728771836                                      69500000000.0000000000
     24      5                     735532739                                      70000000000.0000000000
    200      5                     739734712                                      70500000000.0000000000
     24      5                     744826477                                      71000000000.0000000000
    617      5                     749919272                                      71500000000.0000000000
     24      5                     755795579                                      72000000000.0000000000
    575      5                     760072764                                      72500000000.0000000000
    200      5                     765577169                                      73000000000.0000000000
    656      5                     770774479                                      73500000000.0000000000
    200      5                     776038861                                      74000000000.0000000000
    152      5                     781888127                                      74500000000.0000000000
    656      5                     787384731                                      75000000000.0000000000
    200      5                     791853480                                      75500000000.0000000000
    656      5                     797889664                                      76000000000.0000000000
    152      5                     802215433                                      76500000000.0000000000
    152      5                     807758808                                      77000000000.0000000000
    200      5                     813147604                                      77500000000.0000000000
    200      5                     818355193                                      78000000000.0000000000
     24      5                     823855770                                      78500000000.0000000000
    656      5                     828550271                                      79000000000.0000000000
    656      5                     833946304                                      79500000000.0000000000
    200      5                     839193524                                      80000000000.0000000000
    200      5                     844199959                                      80500000000.0000000000
    656      5                     849639438                                      81000000000.0000000000
    656      5                     854498616                                      81500000000.0000000000
     24      5                     859729042                                      82000000000.0000000000
    656      5                     865174382                                      82500000000.0000000000
    656      5                     870269267                                      83000000000.0000000000
    989      5                     875459479                                      83500000000.0000000000
    152      5                     880642858                                      84000000000.0000000000
    152      5                     886170377                                      84500000000.0000000000
     24      5                     891689055                                      85000000000.0000000000
     66      5                     896696461                                      85500000000.0000000000
    152      5                     902586011                                      86000000000.0000000000
    200      5                     906962273                                      86500000000.0000000000
    152      5                     913416646                                      87000000000.0000000000
     24      5                     918110311                                      87500000000.0000000000
     24      5                     923839898                                      88000000000.0000000000
    750      5                     928224401                                      88500000000.0000000000
    200      5                     933175271                                      89000000000.0000000000
    656      5                     938421435                                      89500000000.0000000000
    200      5                     944013980                                      90000000000.0000000000
    200      5                     949239026                                      90500000000.0000000000
    152      5                     954150521                                      91000000000.0000000000
    989      5                     959992088                                      91500000000.0000000000
    200      5                     964858858                                      92000000000.0000000000
    152      5                     969875245                                      92500000000.0000000000
    989      5                     976370939                                      93000000000.0000000000
    989      5                     980571108                                      93500000000.0000000000
    750      5                     985583621                                      94000000000.0000000000
    152      5                     991597590                                      94500000000.0000000000
     24      5                     996575294                                      95000000000.0000000000
    200      5                    1001546557                                      95500000000.0000000000
    933      2                    1023945596                                      96000000000.0000000000
    707      2                    1028947052                                      97000000000.0000000000
    172      2                    1048124745                                      97500000000.0000000000
    218      2                    1068384211                                      99000000000.0000000000
    612      2                    1075920125                                     100000000000.0000000000
    172      2                    1079445236                                     100500000000.0000000000
    172      2                    1186551382                                     101000000000.0000000000
    172      2                    1198561441                                     107500000000.0000000000
    172      2                    1217240312                                     108500000000.0000000000
    706      2                    1231127764                                     109500000000.0000000000
     89      2                    1259874790                                     110500000000.0000000000
    933      2                    1288599382                                     112000000000.0000000000
    164      2                    1308188792                                     114000000000.0000000000
    612      2                    1351758385                                     115000000000.0000000000
    138      2                    1360975728                                     118000000000.0000000000
    164      2                    1417468258                                     118500000000.0000000000
    172      2                    1437555356                                     122000000000.0000000000
    612      2                    1480985927                                     123500000000.0000000000
    172      2                    1486338055                                     126000000000.0000000000
    707      2                    1516852928                                     126500000000.0000000000
     50      2                    1549850912                                     128500000000.0000000000
    172      2                    1658167248                                     130500000000.0000000000
    226      2                    1668102769                                     137500000000.0000000000
    707      2                    1681657048                                     138000000000.0000000000
    218      2                    1758373716                                     139000000000.0000000000
    933      2                    1761364098                                     143500000000.0000000000
     89      2                    1771589447                                     144000000000.0000000000
    933      2                    1786327316                                     144500000000.0000000000
     89      2                    1798322883                                     145500000000.0000000000
    967      2                    2090305552                                     146000000000.0000000000
     50      2                    2141189067                                     164500000000.0000000000
    707      2                    2212474224                                     168000000000.0000000000
    707      2                    2223141128                                     172500000000.0000000000
    707      2                    2240177680                                     173000000000.0000000000
    707      2                    2278245634                                     174000000000.0000000000
    612      2                    2299229061                                     176500000000.0000000000
    967      2                    2369414528                                     178000000000.0000000000
    707      2                    2515397253                                     182000000000.0000000000
     50      2                    2531194638                                     191500000000.0000000000
