    200      5                             0                                                0.0000000000
    152      5                       5607846                                        500000000.0000000000
    152      5                      10595242                                       1000000000.0000000000
    152      5                      16740870                                       1500000000.0000000000
    152      5                      21036465                                       2000000000.0000000000
     24      5                      26656975                                       2500000000.0000000000
    152      5                      31653282                                       3000000000.0000000000
    656      5                      37408438                                       3500000000.0000000000
    656      5                      42280053                                       4000000000.0000000000
    273      5                      48637904                                       4500000000.0000000000
    656      5                      52427300                                       5000000000.0000000000
    989      5                      57851305                                       5500000000.0000000000
    152      5                      63027773                                       6000000000.0000000000
    656      5                      68385671                                       6500000000.0000000000
     24      5                      73787229                                       7000000000.0000000000
    656      5                      78735684                                       7500000000.0000000000
    656      5                      84306087                                       8000000000.0000000000
    656      5                      89516686                                       8500000000.0000000000
    200      5                      95105531                                       9000000000.0000000000
    152      5                     100064055                                       9500000000.0000000000
    656      5                     105170555                                      10000000000.0000000000
    656      5                     110135780                                      10500000000.0000000000
    656      5                     115414942                                      11000000000.0000000000
    573      5                     121113129                                      11500000000.0000000000
    200      5                     125866080                                      12000000000.0000000000
     24      5                     132144694                                      12500000000.0000000000
    152      5                     136696014                                      13000000000.0000000000
    200      5                     142078032                                      13500000000.0000000000
    200      5                     147278513                                      14000000000.0000000000
    200      5                     152347978                                      14500000000.0000000000
    656      5                     158131849                                      15000000000.0000000000
    656      5                     163436107                                      15500000000.0000000000
    989      5                     169174361                                      16000000000.0000000000
     24      5                     173561672                                      16500000000.0000000000
    733      5                     178488245                                      17000000000.0000000000
    152      5                     184304472                                      17500000000.0000000000
     24      5                     190297243                                      18000000000.0000000000
    656      5                     193993158                                      18500000000.0000000000
    152      5                     199272677                                      19000000000.0000000000
    200      5                     205583713                                      19500000000.0000000000
    152      5                     209730230                                      20000000000.0000000000
     24      5                     215424307                                      20500000000.0000000000
    656      5                     220558078                                      21000000000.0000000000
    656      5                     225918905                                      21500000000.0000000000
    152      5                     231056246                                      22000000000.0000000000
    152      5                     236019798                                      22500000000.0000000000
    656      5                     241272730                                      23000000000.0000000000
    656      5                     246814801                                      23500000000.0000000000
    152      5                     252369812                                      24000000000.0000000000
    152      5                     257631529                                      24500000000.0000000000
    656      5                     262344296                                      25000000000.0000000000
    656      5                     268399750                                      25500000000.0000000000
    656      5                     272951566                                      26000000000.0000000000
    152      5                     278422019                                      26500000000.0000000000
     24      5                     283618461                                      27000000000.0000000000
    152      5                     288469962                                      27500000000.0000000000
    152      5                     293856865                                      28000000000.0000000000
    152      5                     299066999                                      28500000000.0000000000
    656      5                     304067787                                      29000000000.0000000000
    656      5                     309357709                                      29500000000.0000000000
     24      5                     314856613                                      30000000000.0000000000
    656      5                     320423793                                      30500000000.0000000000
    200      5                     325063556                                      31000000000.0000000000
     24      5                     330556106                                      31500000000.0000000000
    200      5                     336255541                                      32000000000.0000000000
    200      5                     341077079                                      32500000000.0000000000
