    547      8                             0                                                0.0000000000
    547      8                       2842130                                        500000000.0000000000
    547      8                       4255296                                       1000000000.0000000000
    609      8                       6100967                                       1500000000.0000000000
    609      8                       8426437                                       2000000000.0000000000
    547      8                      10179748                                       2500000000.0000000000
    803      8                      12170109                                       3000000000.0000000000
    609      8                      16121418                                       3500000000.0000000000
    547      8                      17449921                                       4500000000.0000000000
    609      8                      20135518                                       5000000000.0000000000
    609      8                      27650183                                       5500000000.0000000000
    547      8                      28883029                                       7500000000.0000000000
    609      8                      31881631                                       8000000000.0000000000
    609      8                      35373429                                       8500000000.0000000000
    547      8                      36724271                                       9500000000.0000000000
    368      8                      40349233                                      10000000000.0000000000
    609      8                      41719426                                      10500000000.0000000000
    609      8                      43183432                                      11000000000.0000000000
    609      8                      45521315                                      11500000000.0000000000
    547      8                      48373429                                      12000000000.0000000000
    542      8                      50572629                                      13000000000.0000000000
    609      8                      52287276                                      13500000000.0000000000
    609      8                      54684807                                      14000000000.0000000000
    803      8                      55941031                                      14500000000.0000000000
    547      8                      57789707                                      15000000000.0000000000
    547      8                      60059011                                      15500000000.0000000000
    547      8                      61773871                                      16000000000.0000000000
    609      8                      64032969                                      16500000000.0000000000
    609      8                      66199687                                      17000000000.0000000000
     69      1                     540778488                                      17500000000.0000000000
    183      1                     904660891                                      66500000000.0000000000
    126      8                     907654839                                     104000000000.0000000000
    609      8                     908879430                                     104500000000.0000000000
    547      8                     910535549                                     105000000000.0000000000
    368      8                     915118747                                     105500000000.0000000000
    547      8                     916500317                                     106500000000.0000000000
    803      8                     918881746                                     107000000000.0000000000
    368      8                     925019817                                     107500000000.0000000000
    547      8                     927175119                                     109000000000.0000000000
    547      8                     930008010                                     109500000000.0000000000
    547      8                     932615202                                     110500000000.0000000000
    803      8                     935289413                                     111000000000.0000000000
    803      8                     937077917                                     111500000000.0000000000
    547      8                     939873800                                     112000000000.0000000000
    547      8                     941183743                                     113000000000.0000000000
    609      8                     943128118                                     113500000000.0000000000
    547      8                     947814724                                     114000000000.0000000000
    368      8                     951698893                                     115000000000.0000000000
    609      8                     953648136                                     116000000000.0000000000
    609      8                     957781402                                     116500000000.0000000000
    547      8                     958849676                                     117500000000.0000000000
    803      8                     961779463                                     118000000000.0000000000
    609      8                     963361081                                     118500000000.0000000000
    609      8                     964430653                                     119000000000.0000000000
     15      1                    2209177638                                     119500000000.0000000000
     69      1                    2425329143                                     247500000000.0000000000
    609      8                    2428828619                                     269500000000.0000000000
    547      8                    2431895684                                     270500000000.0000000000
    609      8                    2434698119                                     271500000000.0000000000
    803      8                    2436030757                                     272000000000.0000000000
    368      8                    2437558479                                     272500000000.0000000000
    742      1                    2759686788                                     273000000000.0000000000
    869      1                    3012030124                                     306000000000.0000000000
    609      8                    3015113108                                     332000000000.0000000000
    803      8                    3016744143                                     333000000000.0000000000
    609      8                    3020736080                                     333500000000.0000000000
    803      8                    3023179250                                     334500000000.0000000000
    368      8                    3025410527                                     335000000000.0000000000
    609      8                    3027496295                                     335500000000.0000000000
    609      8                    3028877882                                     336000000000.0000000000
    869      1                    3473675027                                     336500000000.0000000000
    742      1                    4704915764                                     382000000000.0000000000
    486      7                    4704915764                                     508585400984.1555344760
