944 303   0.000000000000
304 523   0.000000000000
523 304   0.000003800014
304 611   0.000000000000
611 304   0.000003541960
304 783   0.000000000000
783 304   0.000003317000
305 350   0.000000000000
350 305   0.000000058477
305 553   0.000000000000
553 305   0.000000000504
305 608   0.000000000182
608 305   0.000000000000
305 618   0.000000000574
618 305   0.000000000000
305 738   0.000000002746
738 305   0.000000000000
305 751   0.000000000000
751 305   0.000000013311
305 848   0.000000034767
848 305   0.000000000000
306 409   0.000000181004
409 306   0.000000000000
306 544   0.000000000000
544 306   0.000001155537
306 550   0.000000000000
550 306   0.000002133964
306 573   0.000000000000
573 306   0.000001415964
306 648   0.000000000000
648 306   0.000000052023
306 691   0.000002405168
691 306   0.000000000000
306 807   0.000002171315
807 306   0.000000000000
307 308   0.000000004119
308 307   0.000000000000
307 420   0.000000000000
420 307   0.000000012678
307 504   0.000000003091
504 307   0.000000000000
307 532   0.000000000000
532 307   0.000000000880
307 571   0.000000000000
571 307   0.000000001379
307 704   0.000000002357
704 307   0.000000000000
307 791   0.000000001617
791 307   0.000000000000
307 793   0.000000000295
793 307   0.000000000000
307 859   0.000000002161
859 307   0.000000000000
307 922   0.000000000417
922 307   0.000000000000
307 929   0.000000000000
929 307   0.000000000786
307 942   0.000000000290
942 307   0.000000000000
307 984   0.000000000435
984 307   0.000000000000
308 319   0.000000002632
319 308   0.000000000000
308 420   0.000000000000
420 308   0.000000038222
308 472   0.000000000000
472 308   0.000000022651
308 499   0.000000011846
499 308   0.000000000000
308 504   0.000000000000
504 308   0.000000001424
308 571   0.000000000000
571 308   0.000000010867
308 589   0.000000048634
589 308   0.000000000000
308 704   0.000000000000
704 308   0.000000003577
308 859   0.000000000000
859 308   0.000000003191
308 874   0.000000044589
874 308   0.000000000000
308 929   0.000000000000
929 308   0.000000007066
308 942   0.000000000000
942 308   0.000000004209
309 333   0.000000000000
333 309   0.000000227407
309 367   0.000000402327
367 309   0.000000000000
309 369   0.000000000000
369 309   0.000005330242
309 519   0.000007169738
519 309   0.000000000000
309 708   0.000002010806
708 309   0.000000000000
309 760   0.000000248651
760 309   0.000000000000
309 812   0.000001775225
812 309   0.000000000000
309 855   0.000000658656
855 309   0.000000000000
309 894   0.000000000000
894 309   0.000006707753
310 570   0.000000058002
570 310   0.000000000000
310 913   0.000000000000
913 310   0.000000431483
310 915   0.000000000000
915 310   0.000000525407
310 924   0.000000517439
924 310   0.000000000000
311 419   0.000000000000
419 311   0.000000103625
311 518   0.000000363048
518 311   0.000000000000
311 587   0.000000000000
587 311   0.000000010993
311 732   0.000000000000
732 311   0.000000081769
311 841   0.000000000000
841 311   0.000000389944
311 910   0.000000000000
910 311   0.000000296728
311 939   0.000000520011
939 311   0.000000000000
312 316   0.000001507398
316 312   0.000000000000
312 329   0.000000000000
329 312   0.000000183492
312 398   0.000005671568
398 312   0.000000000000
312 640   0.000000000000
640 312   0.000003888842
312 759   0.000000000000
759 312   0.000001055043
313 379   0.000000410516
379 313   0.000000000000
313 384   0.000000000000
384 313   0.000000866008
313 422   0.000000401919
422 313   0.000000000000
313 484   0.000000000000
484 313   0.000000824331
313 559   0.000000000000
559 313   0.000000993994
313 871   0.000000570678
871 313   0.000000000000
313 967   0.000000000000
967 313   0.000000062460
314 380   0.000000000000
380 314   0.000003754072
314 846   0.000000000000
846 314   0.000001703040
315 496   0.000000000000
496 315   0.000000000407
315 558   0.000000000063
558 315   0.000000000000
315 645   0.000000000786
645 315   0.000000000000
315 668   0.000000000000
668 315   0.000000000001
315 681   0.000000000051
681 315   0.000000000000
315 866   0.000000000000
866 315   0.000000000118
316 329   0.000000000000
329 316   0.000001176569
316 398   0.000004769646
398 316   0.000000000000
316 640   0.000000000000
640 316   0.000006384728
316 761   0.000007613052
761 316   0.000000000000
317 325   0.000000147015
325 317   0.000000000000
317 352   0.000000000000
352 317   0.000000238012
317 480   0.000000000000
480 317   0.000000150473
317 516   0.000000271654
516 317   0.000000000000
317 595   0.000000038846
595 317   0.000000000000
317 651   0.000000189706
651 317   0.000000000000
317 721   0.000000002167
721 317   0.000000000000
317 744   0.000000000000
744 317   0.000000588714
317 860   0.000000104271
860 317   0.000000000000
317 976   0.000000157532
976 317   0.000000000000
318 349   0.000000000000
349 318   0.000001341352
318 378   0.000004492518
378 318   0.000000000000
318 404   0.000000993138
404 318   0.000000000000
318 497   0.000000000000
497 318   0.000001016389
318 506   0.000000000000
506 318   0.000000726048
318 610   0.000000000000
610 318   0.000001553511
318 656   0.000000000000
656 318   0.000001373292
318 796   0.000002208214
796 318   0.000000000000
318 905   0.000000000000
905 318   0.000000245892
318 938   0.000001265856
938 318   0.000000000000
319 364   0.000000003298
364 319   0.000000000000
319 499   0.000000007223
499 319   0.000000000000
319 504   0.000000000000
504 319   0.000000003823
319 657   0.000000013402
657 319   0.000000000000
319 704   0.000000000000
704 319   0.000000004649
319 791   0.000000000000
791 319   0.000000001920
319 858   0.000000000000
858 319   0.000000000985
319 859   0.000000000000
859 319   0.000000004837
319 993   0.000000000000
993 319   0.000000000991
320 343   0.000001454408
343 320   0.000000000000
320 368   0.000000196641
368 320   0.000000000000
320 400   0.000000896118
400 320   0.000000000000
320 471   0.000001036185
471 320   0.000000000000
320 616   0.000001446407
616 320   0.000000000000
320 698   0.000000000000
698 320   0.000000501962
320 733   0.000000000000
733 320   0.000002556110
320 780   0.000001079459
780 320   0.000000000000
321 339   0.000000000000
339 321   0.000000016567
321 416   0.000000006597
416 321   0.000000000000
321 568   0.000000002628
568 321   0.000000000000
321 943   0.000000006439
943 321   0.000000000000
321 956   0.000000000000
956 321   0.000000000461
322 638   0.000000085340
638 322   0.000000000000
322 849   0.000000000000
849 322   0.000000210413
323 987   0.000000000000
987 323   0.000000260865
324 452   0.000000000000
452 324   0.000000035836
324 461   0.000000000000
461 324   0.000000006940
324 482   0.000000536597
482 324   0.000000000000
324 494   0.000000000000
494 324   0.000001044875
324 512   0.000000000000
512 324   0.000000154712
324 728   0.000000395169
728 324   0.000000000000
324 774   0.000000096061
774 324   0.000000000000
324 827   0.000000000000
827 324   0.000000529628
324 832   0.000000032170
832 324   0.000000000000
325 352   0.000000000000
352 325   0.000000321681
325 480   0.000000000000
480 325   0.000000282481
325 500   0.000000026459
500 325   0.000000000000
325 595   0.000000000000
595 325   0.000000136743
325 602   0.000000000000
602 325   0.000000033268
325 651   0.000000005538
651 325   0.000000000000
325 721   0.000000000000
721 325   0.000000174738
325 860   0.000000000000
860 325   0.000000054577
325 976   0.000000023817
976 325   0.000000000000
326 408   0.000000000000
408 326   0.000000021971
326 540   0.000000000000
540 326   0.000000310744
326 808   0.000000000000
808 326   0.000000279644
326 843   0.000000942416
843 326   0.000000000000
327 405   0.000000000000
405 327   0.000000000000
327 483   0.000000005599
483 327   0.000000000000
327 530   0.000000000000
530 327   0.000000005833
327 766   0.000000000000
766 327   0.000000000000
327 863   0.000000000000
863 327   0.000000004984
328 347   0.000000220463
347 328   0.000000000000
328 365   0.000000000000
365 328   0.000000003876
328 429   0.000000000000
429 328   0.000000112399
328 578   0.000000079465
578 328   0.000000000000
328 673   0.000000000000
673 328   0.000000113689
328 683   0.000000000000
683 328   0.000000044743
328 804   0.000000000000
804 328   0.000000480955
328 806   0.000000091574
806 328   0.000000000000
328 840   0.000000105716
840 328   0.000000000000
328 981   0.000000047747
981 328   0.000000000000
329 716   0.000000000000
716 329   0.000000390237
329 759   0.000000000000
759 329   0.000001029478
329 960   0.000000000000
960 329   0.000000309084
330 517   0.000000000000
517 330   0.000000000317
330 524   0.000000000000
524 330   0.000000010970
330 613   0.000000000000
613 330   0.000000010132
330 661   0.000000007667
661 330   0.000000000000
330 887   0.000000010562
887 330   0.000000000000
330 888   0.000000000000
888 330   0.000000017932
330 902   0.000000009794
902 330   0.000000000000
330 928   0.000000000000
928 330   0.000000004921
330 985   0.000000000000
985 330   0.000000004718
331 432   0.000000000000
432 331   0.000002074587
331 492   0.000000000000
492 331   0.000003902621
331 514   0.000012986130
514 331   0.000000000000
331 528   0.000006770710
528 331   0.000000000000
331 659   0.000000000000
659 331   0.000003666207
331 660   0.000000000000
660 331   0.000003892012
331 868   0.000000000000
868 331   0.000011158937
331 901   0.000000000000
901 331   0.000001890796
331 919   0.000003444857
919 331   0.000000000000
331 941   0.000000000000
941 331   0.000003197857
332 493   0.000000000000
493 332   0.000000004406
332 987   0.000000011469
987 332   0.000000000000
332 992   0.000000000000
992 332   0.000000000045
333 367   0.000000521551
367 333   0.000000000000
333 369   0.000000000000
369 333   0.000005258897
333 519   0.000006768910
519 333   0.000000000000
333 708   0.000002403416
708 333   0.000000000000
333 760   0.000000290183
760 333   0.000000000000
333 812   0.000002174545
812 333   0.000000000000
333 894   0.000000000000
894 333   0.000007127114
334 401   0.000000000000
401 334   0.000000001273
334 602   0.000000028508
602 334   0.000000000000
334 815   0.000000000000
815 334   0.000000022708
334 935   0.000000020905
935 334   0.000000000000
334 936   0.000000000273
936 334   0.000000000000
335 475   0.000000000000
475 335   0.000001436121
335 582   0.000000000000
582 335   0.000001179620
335 804   0.000002967162
804 335   0.000000000000
335 819   0.000000000000
819 335   0.000003097873
336 340   0.000000000105
340 336   0.000000000000
336 353   0.000000000090
353 336   0.000000000000
336 424   0.000000000000
424 336   0.000000000108
336 440   0.000000000074
440 336   0.000000000000
336 608   0.000000000000
608 336   0.000000000828
336 675   0.000000000315
675 336   0.000000000000
336 676   0.000000000123
676 336   0.000000000000
336 805   0.000000000177
805 336   0.000000000000
336 912   0.000000000190
912 336   0.000000000000
336 995   0.000000000102
995 336   0.000000000000
337 581   0.000000000000
581 337   0.000000000000
337 779   0.000000000000
779 337   0.000000000000
337 881   0.000000000000
881 337   0.000000000000
338 490   0.000000046487
490 338   0.000000000000
338 702   0.000000000000
702 338   0.000000005898
338 765   0.000000000000
765 338   0.000000009072
338 768   0.000000000000
768 338   0.000000029024
339 655   0.000000000000
655 339   0.000000002443
339 821   0.000000000000
821 339   0.000000010305
340 353   0.000000000000
353 340   0.000000000076
340 360   0.000000000013
360 340   0.000000000000
340 440   0.000000000000
440 340   0.000000000072
340 675   0.000000000091
675 340   0.000000000000
340 676   0.000000000000
676 340   0.000000000022
340 805   0.000000000000
805 340   0.000000000041
340 912   0.000000000000
912 340   0.000000000049
340 971   0.000000000002
971 340   0.000000000000
341 709   0.000000000386
709 341   0.000000000000
341 870   0.000000000000
870 341   0.000000001370
341 895   0.000000000043
895 341   0.000000000000
342 456   0.000000000032
456 342   0.000000000000
342 634   0.000000000064
634 342   0.000000000000
342 801   0.000000000074
801 342   0.000000000000
342 836   0.000000000083
836 342   0.000000000000
342 873   0.000000000005
873 342   0.000000000000
342 944   0.000000000000
944 342   0.000000000045
343 368   0.000000000000
368 343   0.000001069603
343 400   0.000000000000
400 343   0.000000407851
343 616   0.000000296675
616 343   0.000000000000
343 780   0.000000000000
780 343   0.000000088629
343 867   0.000000640343
867 343   0.000000000000
343 893   0.000001044573
893 343   0.000000000000
344 388   0.000000000000
388 344   0.000000000040
344 411   0.000000000006
411 344   0.000000000000
344 668   0.000000000025
668 344   0.000000000000
344 681   0.000000000096
681 344   0.000000000000
344 706   0.000000000000
706 344   0.000000000085
344 800   0.000000000000
800 344   0.000000000024
345 545   0.000000000495
545 345   0.000000000000
345 773   0.000000000000
773 345   0.000000000067
346 409   0.000000050321
409 346   0.000000000000
346 544   0.000000000000
544 346   0.000000720173
346 573   0.000000000000
573 346   0.000000890608
346 650   0.000000347517
650 346   0.000000000000
346 744   0.000000652875
744 346   0.000000000000
347 428   0.000000000000
428 347   0.000000190029
347 539   0.000000277680
539 347   0.000000000000
347 578   0.000000000000
578 347   0.000000402385
347 806   0.000000000000
806 347   0.000000333917
347 825   0.000000430303
825 347   0.000000000000
347 840   0.000000000000
840 347   0.000000329825
347 842   0.000000545773
842 347   0.000000000000
347 981   0.000000000000
981 347   0.000000152925
347 982   0.000000089776
982 347   0.000000000000
348 469   0.000000000000
469 348   0.000000078289
348 576   0.000000000000
576 348   0.000000017526
348 724   0.000000000000
724 348   0.000000008369
348 911   0.000000000000
911 348   0.000000003790
349 398   0.000000000000
398 349   0.000001533478
349 474   0.000000000000
474 349   0.000000895121
349 497   0.000000626822
497 349   0.000000000000
349 506   0.000000878436
506 349   0.000000000000
349 610   0.000000000000
610 349   0.000000191845
349 656   0.000000088379
656 349   0.000000000000
349 898   0.000000000000
898 349   0.000000975765
349 905   0.000001409699
905 349   0.000000000000
349 932   0.000000000000
932 349   0.000000838073
350 390   0.000000000000
390 350   0.000000214925
350 751   0.000000041368
751 350   0.000000000000
350 844   0.000000014863
844 350   0.000000000000
350 848   0.000000157390
848 350   0.000000000000
350 917   0.000000000000
917 350   0.000000027250
351 431   0.000000000000
431 351   0.000000012758
351 478   0.000000001148
478 351   0.000000000000
351 637   0.000000005410
637 351   0.000000000000
351 965   0.000000000000
965 351   0.000000000587
352 409   0.000000000000
409 352   0.000001629739
352 480   0.000000003754
480 352   0.000000000000
352 595   0.000000295245
595 352   0.000000000000
352 651   0.000000480895
651 352   0.000000000000
352 721   0.000000197960
721 352   0.000000000000
352 744   0.000000000000
744 352   0.000000410371
352 860   0.000000317547
860 352   0.000000000000
353 424   0.000000000000
424 353   0.000000000151
353 440   0.000000000004
440 353   0.000000000000
353 676   0.000000000082
676 353   0.000000000000
353 805   0.000000000084
805 353   0.000000000000
353 912   0.000000000068
912 353   0.000000000000
353 995   0.000000000000
995 353   0.000000000031
354 442   0.000000001777
442 354   0.000000000000
354 466   0.000000000593
466 354   0.000000000000
354 473   0.000000000118
473 354   0.000000000000
354 529   0.000000000024
529 354   0.000000000000
354 564   0.000000002430
564 354   0.000000000000
354 727   0.000000000000
727 354   0.000000000149
354 757   0.000000000051
757 354   0.000000000000
354 822   0.000000000000
822 354   0.000000003798
354 857   0.000000000071
857 354   0.000000000000
355 463   0.000000000000
463 355   0.000000000000
355 824   0.000000000000
824 355   0.000000000000
355 845   0.000000000000
845 355   0.000000000000
356 499   0.000000000000
499 356   0.000000021545
356 589   0.000000000000
589 356   0.000000057087
356 849   0.000000084086
849 356   0.000000000000
356 874   0.000000000000
874 356   0.000000054645
356 975   0.000000049192
975 356   0.000000000000
357 435   0.000000000000
435 357   0.000000217258
357 693   0.000000000000
693 357   0.000000016653
357 947   0.000000175441
947 357   0.000000000000
358 548   0.000000000000
548 358   0.000000120922
358 562   0.000000068005
562 358   0.000000000000
358 710   0.000000000000
710 358   0.000000075288
358 957   0.000000050636
957 358   0.000000000000
359 375   0.000000000000
375 359   0.000000524766
359 416   0.000000059574
416 359   0.000000000000
359 453   0.000000148309
453 359   0.000000000000
359 718   0.000000305934
718 359   0.000000000000
359 762   0.000000000000
762 359   0.000000357388
359 943   0.000000064073
943 359   0.000000000000
360 676   0.000000000000
676 360   0.000000000017
360 971   0.000000000000
971 360   0.000000000010
361 488   0.000000000000
488 361   0.000000000593
361 513   0.000000010548
513 361   0.000000000000
361 551   0.000000000000
551 361   0.000000008116
361 870   0.000000000000
870 361   0.000000038784
361 982   0.000000019820
982 361   0.000000000000
362 376   0.000002443534
376 362   0.000000000000
362 381   0.000000000000
381 362   0.000003466542
362 437   0.000000000000
437 362   0.000000179951
362 847   0.000000000000
847 362   0.000001980508
363 434   0.000000001177
434 363   0.000000000000
363 470   0.000000000000
470 363   0.000000000221
363 588   0.000000000933
588 363   0.000000000000
363 607   0.000000001310
607 363   0.000000000000
363 865   0.000000000000
865 363   0.000000000682
364 403   0.000000002665
403 364   0.000000000000
364 499   0.000000000000
499 364   0.000000001523
364 657   0.000000004412
657 364   0.000000000000
364 858   0.000000000000
858 364   0.000000004065
364 869   0.000000004518
869 364   0.000000000000
364 879   0.000000001023
879 364   0.000000000000
364 993   0.000000000000
993 364   0.000000003614
365 428   0.000000319100
428 365   0.000000000000
365 429   0.000000000000
429 365   0.000000104019
365 430   0.000000126648
430 365   0.000000000000
365 455   0.000000171226
455 365   0.000000000000
365 578   0.000000170337
578 365   0.000000000000
365 673   0.000000000000
673 365   0.000000123409
365 804   0.000000000000
804 365   0.000000550288
365 806   0.000000190932
806 365   0.000000000000
365 840   0.000000234153
840 365   0.000000000000
365 981   0.000000039677
981 365   0.000000000000
366 391   0.000000000340
391 366   0.000000000000
366 415   0.000000000000
415 366   0.000000001054
366 566   0.000000000000
566 366   0.000000000141
366 569   0.000000000016
569 366   0.000000000000
366 749   0.000000000191
749 366   0.000000000000
366 791   0.000000000581
791 366   0.000000000000
366 793   0.000000000000
793 366   0.000000000254
366 922   0.000000000000
922 366   0.000000000211
366 942   0.000000000000
942 366   0.000000000387
366 984   0.000000000000
984 366   0.000000000146
367 369   0.000000000000
369 367   0.000003769150
367 519   0.000003020623
519 367   0.000000000000
367 708   0.000000552293
708 367   0.000000000000
367 760   0.000000000000
760 367   0.000000069501
367 812   0.000000580331
812 367   0.000000000000
367 855   0.000000245203
855 367   0.000000000000
367 894   0.000000000000
894 367   0.000004866913
368 400   0.000000779773
400 368   0.000000000000
368 616   0.000001430217
616 368   0.000000000000
368 698   0.000000000000
698 368   0.000000731823
368 733   0.000000000000
733 368   0.000002813346
368 780   0.000001055124
780 368   0.000000000000
369 658   0.000000000000
658 369   0.000012955191
369 760   0.000003191651
760 369   0.000000000000
369 855   0.000004302079
855 369   0.000000000000
369 878   0.000000000000
878 369   0.000013577524
369 894   0.000000000000
894 369   0.000001388419
370 454   0.000000000000
454 370   0.000000287004
370 518   0.000000000000
518 370   0.000000714171
370 591   0.000000000000
591 370   0.000000058487
370 599   0.000000224801
599 370   0.000000000000
370 997   0.000000116032
997 370   0.000000000000
371 555   0.000000000000
555 371   0.000000004182
371 702   0.000000004325
702 371   0.000000000000
371 768   0.000000001656
768 371   0.000000000000
371 784   0.000000000000
784 371   0.000000002329
372 377   0.000000000000
377 372   0.000000000000
372 614   0.000000000000
614 372   0.000000000000
372 678   0.000000000000
678 372   0.000000000000
372 845   0.000000000000
845 372   0.000000000005
372 877   0.000000000001
877 372   0.000000000000
373 604   0.000000105997
604 373   0.000000000000
373 705   0.000000000000
705 373   0.000000103510
373 909   0.000000214212
909 373   0.000000000000
374 546   0.000000000109
546 374   0.000000000000
374 572   0.000000018136
572 374   0.000000000000
374 986   0.000000000000
986 374   0.000000021689
375 579   0.000000000000
579 375   0.000000181362
375 735   0.000000000000
735 375   0.000000381885
375 762   0.000000225116
762 375   0.000000000000
376 381   0.000000000000
381 376   0.000004864472
376 552   0.000007061421
552 376   0.000000000000
376 847   0.000000000000
847 376   0.000003759295
377 614   0.000000000000
614 377   0.000000000000
377 678   0.000000000000
678 377   0.000000000000
377 877   0.000000000000
877 377   0.000000000000
378 497   0.000000000000
497 378   0.000005452325
378 502   0.000000000000
502 378   0.000000147054
378 506   0.000000000000
506 378   0.000005223463
378 549   0.000001677960
549 378   0.000000000000
378 680   0.000000000000
680 378   0.000000130835
378 685   0.000007169395
685 378   0.000000000000
378 747   0.000011106783
747 378   0.000000000000
378 796   0.000000000000
796 378   0.000000162720
378 905   0.000000000000
905 378   0.000004469582
379 384   0.000000000000
384 379   0.000001269514
379 955   0.000000000000
955 379   0.000001348384
379 963   0.000000000000
963 379   0.000001475159
379 967   0.000000000000
967 379   0.000000564234
380 444   0.000000000000
444 380   0.000000726800
380 508   0.000000000000
508 380   0.000002092600
380 846   0.000002017260
846 380   0.000000000000
380 883   0.000000228304
883 380   0.000000000000
380 897   0.000000000000
897 380   0.000000503001
381 592   0.000000000000
592 381   0.000003822760
381 828   0.000000000000
828 381   0.000002773757
381 847   0.000000443042
847 381   0.000000000000
382 444   0.000000000000
444 382   0.000001602406
382 484   0.000001088314
484 382   0.000000000000
382 522   0.000000305859
522 382   0.000000000000
382 559   0.000001040599
559 382   0.000000000000
382 883   0.000000000000
883 382   0.000000342912
382 897   0.000000000000
897 382   0.000001427162
383 544   0.000000773628
544 383   0.000000000000
383 550   0.000000190032
550 383   0.000000000000
383 573   0.000000643233
573 383   0.000000000000
383 636   0.000000109262
636 383   0.000000000000
383 638   0.000000064571
638 383   0.000000000000
383 700   0.000000000000
700 383   0.000000246499
383 838   0.000000250443
838 383   0.000000000000
383 937   0.000000000000
937 383   0.000000995096
384 486   0.000000000000
486 384   0.000000899758
384 559   0.000000000000
559 384   0.000000218962
384 955   0.000000000000
955 384   0.000000176730
384 963   0.000000000000
963 384   0.000000654649
384 967   0.000000748963
967 384   0.000000000000
385 395   0.000000000000
395 385   0.000000000005
385 447   0.000000000156
447 385   0.000000000000
386 577   0.000000836063
577 386   0.000000000000
386 739   0.000002370796
739 386   0.000000000000
386 875   0.000000000000
875 386   0.000001415694
386 979   0.000000000000
979 386   0.000000484711
387 580   0.000000000000
580 387   0.000000450708
387 631   0.000000000000
631 387   0.000000207063
387 639   0.000000520381
639 387   0.000000000000
387 781   0.000000539236
781 387   0.000000000000
387 814   0.000000000000
814 387   0.000001063118
387 891   0.000000878947
891 387   0.000000000000
388 706   0.000000000000
706 388   0.000000000045
388 800   0.000000000010
800 388   0.000000000000
389 390   0.000000331409
390 389   0.000000000000
389 452   0.000000000000
452 389   0.000000214801
389 453   0.000000000000
453 389   0.000000546744
389 482   0.000000144102
482 389   0.000000000000
389 512   0.000000000000
512 389   0.000000320771
389 674   0.000001094246
674 389   0.000000000000
389 718   0.000000000000
718 389   0.000000063445
389 728   0.000000113116
728 389   0.000000000000
389 832   0.000000000000
832 389   0.000000181817
390 718   0.000000000000
718 390   0.000000387192
390 844   0.000000316367
844 390   0.000000000000
390 917   0.000000274336
917 390   0.000000000000
391 504   0.000000000000
504 391   0.000000000020
391 569   0.000000000000
569 391   0.000000000245
391 749   0.000000000045
749 391   0.000000000000
391 791   0.000000000191
791 391   0.000000000000
391 858   0.000000000755
858 391   0.000000000000
391 984   0.000000000000
984 391   0.000000000584
391 993   0.000000000751
993 391   0.000000000000
392 460   0.000000000000
460 392   0.000000029790
392 515   0.000000070637
515 392   0.000000000000
392 604   0.000000000000
604 392   0.000000046795
392 654   0.000000000000
654 392   0.000000036969
392 833   0.000000000000
833 392   0.000000008073
392 909   0.000000000000
909 392   0.000000043476
392 949   0.000000098099
949 392   0.000000000000
393 455   0.000000000000
455 393   0.000000039448
393 712   0.000000023575
712 393   0.000000000000
393 831   0.000000034190
831 393   0.000000000000
394 407   0.000000000017
407 394   0.000000000000
394 663   0.000000000002
663 394   0.000000000000
394 696   0.000000000000
696 394   0.000000000314
395 447   0.000000000069
447 395   0.000000000000
396 810   0.000000000000
810 396   0.000000279059
396 890   0.000000000000
890 396   0.000003329011
396 966   0.000006785682
966 396   0.000000000000
396 980   0.000001943219
980 396   0.000000000000
396 996   0.000000000000
996 396   0.000002910718
397 535   0.000000216827
535 397   0.000000000000
397 540   0.000000256597
540 397   0.000000000000
397 690   0.000000000000
690 397   0.000000252315
397 795   0.000000000000
795 397   0.000000135005
397 808   0.000000218539
808 397   0.000000000000
397 954   0.000000184177
954 397   0.000000000000
398 474   0.000001590197
474 398   0.000000000000
398 497   0.000001771086
497 398   0.000000000000
398 610   0.000001104769
610 398   0.000000000000
398 649   0.000000356105
649 398   0.000000000000
398 684   0.000001369874
684 398   0.000000000000
398 752   0.000000710416
752 398   0.000000000000
398 799   0.000000665222
799 398   0.000000000000
398 898   0.000001488955
898 398   0.000000000000
398 932   0.000001382478
932 398   0.000000000000
399 570   0.000000748911
570 399   0.000000000000
399 777   0.000000000000
777 399   0.000000291054
399 837   0.000000000000
837 399   0.000001951522
399 889   0.000002438906
889 399   0.000000000000
399 969   0.000000000000
969 399   0.000001976209
400 471   0.000000125079
471 400   0.000000000000
400 611   0.000001333366
611 400   0.000000000000
400 616   0.000000710783
616 400   0.000000000000
400 698   0.000000000000
698 400   0.000001344219
400 780   0.000000368624
780 400   0.000000000000
400 783   0.000001459893
783 400   0.000000000000
400 867   0.000001080601
867 400   0.000000000000
401 480   0.000000010384
480 401   0.000000000000
401 500   0.000000133280
500 401   0.000000000000
401 602   0.000000077760
602 401   0.000000000000
401 815   0.000000000000
815 401   0.000000041253
401 935   0.000000038927
935 401   0.000000000000
401 952   0.000000000000
952 401   0.000000079872
402 635   0.000000000000
635 402   0.000000314390
403 438   0.000000000000
438 403   0.000000000075
403 657   0.000000000000
657 403   0.000000000155
403 697   0.000000000000
697 403   0.000000000077
403 862   0.000000000000
862 403   0.000000000075
403 869   0.000000000037
869 403   0.000000000000
403 879   0.000000000000
879 403   0.000000000651
404 502   0.000001185345
502 404   0.000000000000
404 506   0.000000000000
506 404   0.000001042617
404 656   0.000000000000
656 404   0.000001428731
404 680   0.000001137309
680 404   0.000000000000
404 796   0.000001308453
796 404   0.000000000000
404 920   0.000000000000
920 404   0.000001491767
404 938   0.000000400847
938 404   0.000000000000
404 986   0.000000732215
986 404   0.000000000000
405 766   0.000000000000
766 405   0.000000000000
406 457   0.000000000000
457 406   0.000002695916
406 644   0.000000994563
644 406   0.000000000000
406 886   0.000000000000
886 406   0.000000756415
407 663   0.000000000000
663 407   0.000000000004
407 696   0.000000000000
696 407   0.000000000623
408 593   0.000000000000
593 408   0.000000046365
408 600   0.000000000000
600 408   0.000000023645
408 665   0.000000000000
665 408   0.000000083721
408 843   0.000000386891
843 408   0.000000000000
409 544   0.000000000000
544 409   0.000001287927
409 573   0.000000000000
573 409   0.000001472297
409 648   0.000000000000
648 409   0.000000237138
409 744   0.000000784350
744 409   0.000000000000
410 590   0.000000000000
590 410   0.000000001448
410 646   0.000000000000
646 410   0.000000000234
410 687   0.000000000943
687 410   0.000000000000
411 668   0.000000000001
668 411   0.000000000000
411 681   0.000000000010
681 411   0.000000000000
411 699   0.000000000002
699 411   0.000000000000
411 758   0.000000000000
758 411   0.000000000002
411 800   0.000000000000
800 411   0.000000000010
412 491   0.000000000011
491 412   0.000000000000
412 622   0.000000000651
622 412   0.000000000000
412 714   0.000000000000
714 412   0.000000000711
412 764   0.000000000041
764 412   0.000000000000
412 948   0.000000000008
948 412   0.000000000000
413 501   0.000000000000
501 413   0.000000000007
413 533   0.000000000000
533 413   0.000000000017
413 756   0.000000000000
756 413   0.000000000025
413 801   0.000000000000
801 413   0.000000000057
413 802   0.000000000000
802 413   0.000000000013
413 811   0.000000000000
811 413   0.000000000006
413 836   0.000000000000
836 413   0.000000000050
413 865   0.000000000180
865 413   0.000000000000
414 709   0.000000000000
709 414   0.000000000049
414 750   0.000000000097
750 414   0.000000000000
414 769   0.000000000000
769 414   0.000000000002
414 895   0.000000000000
895 414   0.000000000045
414 958   0.000000000007
958 414   0.000000000000
415 566   0.000000000772
566 415   0.000000000000
415 569   0.000000000964
569 415   0.000000000000
415 793   0.000000000825
793 415   0.000000000000
415 922   0.000000000849
922 415   0.000000000000
415 984   0.000000000886
984 415   0.000000000000
416 568   0.000000000000
568 416   0.000000002324
416 718   0.000000053074
718 416   0.000000000000
416 943   0.000000000000
943 416   0.000000002093
417 819   0.000000612391
819 417   0.000000000000
417 914   0.000001291571
914 417   0.000000000000
418 498   0.000000000000
498 418   0.000000124748
418 541   0.000000000000
541 418   0.000000159506
418 627   0.000000084945
627 418   0.000000000000
418 856   0.000000068229
856 418   0.000000000000
419 441   0.000000000000
441 419   0.000000320389
419 462   0.000000210085
462 419   0.000000000000
419 518   0.000000402572
518 419   0.000000000000
419 565   0.000000019864
565 419   0.000000000000
419 587   0.000000080457
587 419   0.000000000000
419 732   0.000000003071
732 419   0.000000000000
419 841   0.000000000000
841 419   0.000000215291
419 884   0.000000000000
884 419   0.000000301788
419 939   0.000000507924
939 419   0.000000000000
420 472   0.000000014705
472 420   0.000000000000
420 532   0.000000010912
532 420   0.000000000000
420 571   0.000000021467
571 420   0.000000000000
420 852   0.000000000000
852 420   0.000000067024
420 929   0.000000016888
929 420   0.000000000000
420 940   0.000000000000
