-0.436195  1  1  1  1  1
-0.141866  1  1  1  1  1
0.510658  1  1  1  1  1
-1.20007  1  1  1  1  1
-1.82402  1  1  1  1  1
-0.571881  1  1  1  1  1
-0.462619  1  1  1  1  1
0.680426  1  1  1  1  1
0.687456  1  1  1  1  1
-1.5645  1  1  1  1  1
-2.72401  1  1  1  1  1
3.82229  1  1  1  1  1
-1.38082  1  1  1  1  1
-1.76869  1  1  1  1  1
-0.513069  1  1  1  1  1
0.779282  1  1  1  1  1
-2.27563  1  1  1  1  1
0.0262  1  1  1  1  1
-1.50353  1  1  1  1  1
-0.762672  1  1  1  1  1
-1.50935  1  1  1  1  1
-1.90297  1  1  1  1  1
-2.01554  1  1  1  1  1
1.00112  1  1  1  1  1
3.7047  1  1  1  1  1
-1.53761  1  1  1  1  1
-0.163473  1  1  1  1  1
-1.94356  1  1  1  1  1
1.08707  1  1  1  1  1
-1.77502  1  1  1  1  1
-2.72136  1  1  1  1  1
-3.916  1  1  1  1  1
3.31751  1  1  1  1  1
-0.740616  1  1  1  1  1
-1.66794  1  1  1  1  1
-2.534  1  1  1  1  1
-2.58156  1  1  1  1  1
-1.27258  1  1  1  1  1
-1.02065  1  1  1  1  1
0.677989  1  1  1  1  1
-2.31289  1  1  1  1  1
-0.334672  1  1  1  1  1
0.904877  1  1  1  1  1
0.878362  1  1  1  1  1
-2.34607  1  1  1  1  1
-1.58104  1  1  1  1  1
2.00462  1  1  1  1  1
-1.55279  1  1  1  1  1
-2.33299  1  1  1  1  1
-0.502308  1  1  1  1  1
-0.958594  1  1  1  1  1
3.07463  1  1  1  1  1
1.08643  1  1  1  1  1
-1.44551  1  1  1  1  1
-1.31263  1  1  1  1  1
0.847404  1  1  1  1  1
-3.06031  1  1  1  1  1
-1.86912  1  1  1  1  1
1.59997  1  1  1  1  1
1.36416  1  1  1  1  1
-2.24146  1  1  1  1  1
-1.04511  1  1  1  1  1
-1.0983  1  1  1  1  1
-1.18279  1  1  1  1  1
-0.223363  1  1  1  1  1
-1.04006  1  1  1  1  1
-0.68546  1  1  1  1  1
-1.61501  1  1  1  1  1
2.01091  1  1  1  1  1
-2.58276  1  1  1  1  1
-2.42712  1  1  1  1  1
-2.75909  1  1  1  1  1
1.52283  1  1  1  1  1
1.83613  1  1  1  1  1
-0.889232  1  1  1  1  1
-0.913014  1  1  1  1  1
-1.54552  1  1  1  1  1
-1.23729  1  1  1  1  1
1.66159  1  1  1  1  1
0.299194  1  1  1  1  1
-1.722  1  1  1  1  1
-1.87479  1  1  1  1  1
-1.70692  1  1  1  1  1
-1.8321  1  1  1  1  1
1.51419  1  1  1  1  1
-2.80333  1  1  1  1  1
3.71448  1  1  1  1  1
-1.6274  1  1  1  1  1
2.24776  1  1  1  1  1
0.440319  1  1  1  1  1
-2.29667  1  1  1  1  1
3.79336  1  1  1  1  1
-0.725906  1  1  1  1  1
1.79982  1  1  1  1  1
2.18818  1  1  1  1  1
-1.81094  1  1  1  1  1
-3.1238  1  1  1  1  1
4.655  1  1  1  1  1
-0.989672  1  1  1  1  1
-2.73098  1  1  1  1  1
-2.62075  1  1  1  1  1
5.58048  1  1  1  1  1
1.78589  1  1  1  1  1
-1.80347  1  1  1  1  1
0.0167439  1  1  1  1  1
-3.64378  1  1  1  1  1
1.35706  1  1  1  1  1
-0.798538  1  1  1  1  1
-1.11548  1  1  1  1  1
-0.815317  1  1  1  1  1
5.27718  1  1  1  1  1
-1.40629  1  1  1  1  1
0.188906  1  1  1  1  1
1.4405  1  1  1  1  1
-1.93796  1  1  1  1  1
-3.13011  1  1  1  1  1
0.26695  1  1  1  1  1
-2.34059  1  1  1  1  1
3.75576  1  1  1  1  1
0.224196  1  1  1  1  1
-0.434016  1  1  1  1  1
-1.00502  1  1  1  1  1
-1.34022  1  1  1  1  1
3.61318  1  1  1  1  1
-2.3988  1  1  1  1  1
-1.47069  1  1  1  1  1
-1.07444  1  1  1  1  1
0.53818  1  1  1  1  1
-0.267342  1  1  1  1  1
-0.904243  1  1  1  1  1
-2.40832  1  1  1  1  1
-1.24714  1  1  1  1  1
0.928489  1  1  1  1  1
-1.79605  1  1  1  1  1
0.308391  1  1  1  1  1
-3.18792  1  1  1  1  1
-1.12475  1  1  1  1  1
2.53051  1  1  1  1  1
-0.348204  1  1  1  1  1
-0.996463  1  1  1  1  1
0.0603572  1  1  1  1  1
-1.81005  1  1  1  1  1
4.14713  1  1  1  1  1
-1.95557  1  1  1  1  1
-0.0548202  1  1  1  1  1
-2.47861  1  1  1  1  1
0.447394  1  1  1  1  1
-0.0286855  1  1  1  1  1
-3.40624  1  1  1  1  1
-1.91952  1  1  1  1  1
-1.60546  1  1  1  1  1
-2.76234  1  1  1  1  1
-1.94887  1  1  1  1  1
-1.46569  1  1  1  1  1
0.642855  1  1  1  1  1
-3.01966  1  1  1  1  1
-2.19469  1  1  1  1  1
-1.62758  1  1  1  1  1
0.552608  1  1  1  1  1
-1.27832  1  1  1  1  1
0.14352  1  1  1  1  1
-1.38875  1  1  1  1  1
-0.425627  1  1  1  1  1
-1.75685  1  1  1  1  1
-2.0341  1  1  1  1  1
-0.942125  1  1  1  1  1
1.78597  1  1  1  1  1
-1.95765  1  1  1  1  1
-2.54845  1  1  1  1  1
-0.503623  1  1  1  1  1
-3.85368  1  1  1  1  1
0.702261  1  1  1  1  1
-3.35413  1  1  1  1  1
-0.740484  1  1  1  1  1
-0.935026  1  1  1  1  1
1.30179  1  1  1  1  1
5.0012  1  1  1  1  1
-1.65908  1  1  1  1  1
0.0660855  1  1  1  1  1
2.17505  1  1  1  1  1
0.934741  1  1  1  1  1
3.73252  1  1  1  1  1
-1.20889  1  1  1  1  1
1.47423  1  1  1  1  1
1.49196  1  1  1  1  1
-1.88617  1  1  1  1  1
-2.59529  1  1  1  1  1
-0.251342  1  1  1  1  1
-2.08359  1  1  1  1  1
-0.329298  1  1  1  1  1
1.37722  1  1  1  1  1
-2.21837  1  1  1  1  1
1.64112  1  1  1  1  1
1.14678  1  1  1  1  1
3.97737  1  1  1  1  1
-0.30132  1  1  1  1  1
-0.833552  1  1  1  1  1
-1.51061  1  1  1  1  1
-0.928248  1  1  1  1  1
2.89202  1  1  1  1  1
-1.05896  1  1  1  1  1
-2.89451  1  1  1  1  1
1.79248  1  1  1  1  1
1.38378  1  1  1  1  1
-2.33372  1  1  1  1  1
1.2467  1  1  1  1  1
-2.96661  1  1  1  1  1
-1.2826  1  1  1  1  1
-3.20269  1  1  1  1  1
-1.09839  1  1  1  1  1
-0.81471  1  1  1  1  1
2.90478  1  1  1  1  1
-2.91273  1  1  1  1  1
0.220728  1  1  1  1  1
-1.63187  1  1  1  1  1
-3.33934  1  1  1  1  1
4.34846  1  1  1  1  1
-1.28181  1  1  1  1  1
-1.85435  1  1  1  1  1
-1.1037  1  1  1  1  1
-2.75322  1  1  1  1  1
-1.53959  1  1  1  1  1
-2.05901  1  1  1  1  1
-1.8092  1  1  1  1  1
3.42776  1  1  1  1  1
-1.79001  1  1  1  1  1
-1.89621  1  1  1  1  1
1.45392  1  1  1  1  1
-1.1652  1  1  1  1  1
-0.636432  1  1  1  1  1
1.20855  1  1  1  1  1
-1.40872  1  1  1  1  1
-2.68244  1  1  1  1  1
3.06354  1  1  1  1  1
3.93273  1  1  1  1  1
-1.81607  1  1  1  1  1
-0.673867  1  1  1  1  1
-2.66562  1  1  1  1  1
-3.04732  1  1  1  1  1
-1.28296  1  1  1  1  1
-1.3075  1  1  1  1  1
-1.96153  1  1  1  1  1
1.66432  1  1  1  1  1
-1.03346  1  1  1  1  1
2.08688  1  1  1  1  1
-1.47756  1  1  1  1  1
2.61867  1  1  1  1  1
-0.362874  1  1  1  1  1
-2.33231  1  1  1  1  1
2.42579  1  1  1  1  1
2.64014  1  1  1  1  1
-0.467816  1  1  1  1  1
3.18549  1  1  1  1  1
2.17114  1  1  1  1  1
1.77116  1  1  1  1  1
-0.173791  1  1  1  1  1
-1.30293  1  1  1  1  1
-0.135244  1  1  1  1  1
-1.50107  1  1  1  1  1
-0.0480483  1  1  1  1  1
3.80743  1  1  1  1  1
-2.01589  1  1  1  1  1
-2.0389  1  1  1  1  1
1.15042  1  1  1  1  1
0.399851  1  1  1  1  1
1.37046  1  1  1  1  1
-2.41829  1  1  1  1  1
-3.10148  1  1  1  1  1
-1.93652  1  1  1  1  1
-2.5003  1  1  1  1  1
0.966806  1  1  1  1  1
-3.89645  1  1  1  1  1
2.36397  1  1  1  1  1
1.49684  1  1  1  1  1
-0.705631  1  1  1  1  1
-0.890216  1  1  1  1  1
-2.92144  1  1  1  1  1
2.93282  1  1  1  1  1
-1.25312  1  1  1  1  1
1.71247  1  1  1  1  1
-1.70116  1  1  1  1  1
1.47376  1  1  1  1  1
-1.69702  1  1  1  1  1
-1.30219  1  1  1  1  1
-2.46426  1  1  1  1  1
0.799098  1  1  1  1  1
3.35266  1  1  1  1  1
1.92554  1  1  1  1  1
-3.07152  1  1  1  1  1
-0.97732  1  1  1  1  1
-0.0911616  1  1  1  1  1
-1.31278  1  1  1  1  1
-1.18965  1  1  1  1  1
-0.979762  1  1  1  1  1
-2.37002  1  1  1  1  1
3.82514  1  1  1  1  1
-1.69866  1  1  1  1  1
2.9277  1  1  1  1  1
1.20484  1  1  1  1  1
-2.22451  1  1  1  1  1
-1.66394  1  1  1  1  1
-0.971014  1  1  1  1  1
4.3848  1  1  1  1  1
5.3937  1  1  1  1  1
3.41701  1  1  1  1  1
1.85185  1  1  1  1  1
3.06508  1  1  1  1  1
-0.464501  1  1  1  1  1
-0.298968  1  1  1  1  1
2.12677  1  1  1  1  1
-1.31141  1  1  1  1  1
-0.287771  1  1  1  1  1
2.05942  1  1  1  1  1
-2.54051  1  1  1  1  1
-0.535736  1  1  1  1  1
1.59658  1  1  1  1  1
-1.6531  1  1  1  1  1
2.37359  1  1  1  1  1
2.78924  1  1  1  1  1
-1.96286  1  1  1  1  1
0.964499  1  1  1  1  1
-1.46346  1  1  1  1  1
0.718848  1  1  1  1  1
-1.75333  1  1  1  1  1
-1.72298  1  1  1  1  1
-1.71238  1  1  1  1  1
0.436044  1  1  1  1  1
-0.932383  1  1  1  1  1
-1.83679  1  1  1  1  1
-2.62139  1  1  1  1  1
-0.074779  1  1  1  1  1
-3.91167  1  1  1  1  1
0.379948  1  1  1  1  1
-1.72863  1  1  1  1  1
-2.69951  1  1  1  1  1
0.148318  1  1  1  1  1
-1.92952  1  1  1  1  1
-0.538253  1  1  1  1  1
0.465726  1  1  1  1  1
-1.59251  1  1  1  1  1
3.99194  1  1  1  1  1
-0.713619  1  1  1  1  1
-2.26955  1  1  1  1  1
0.418084  1  1  1  1  1
2.62138  1  1  1  1  1
-1.75269  1  1  1  1  1
1.87862  1  1  1  1  1
-0.844226  1  1  1  1  1
2.03689  1  1  1  1  1
-1.28132  1  1  1  1  1
-3.62713  1  1  1  1  1
-1.46039  1  1  1  1  1
-1.67646  1  1  1  1  1
-3.5144  1  1  1  1  1
-1.48736  1  1  1  1  1
-2.42871  1  1  1  1  1
-0.156456  1  1  1  1  1
-1.077  1  1  1  1  1
-3.38199  1  1  1  1  1
-3.55937  1  1  1  1  1
-1.33725  1  1  1  1  1
-1.65324  1  1  1  1  1
-1.65351  1  1  1  1  1
-0.0724759  1  1  1  1  1
-0.359008  1  1  1  1  1
-2.26943  1  1  1  1  1
1.6851  1  1  1  1  1
-3.51188  1  1  1  1  1
1.72804  1  1  1  1  1
1.68683  1  1  1  1  1
-1.31141  1  1  1  1  1
0.411082  1  1  1  1  1
3.33539  1  1  1  1  1
-1.67626  1  1  1  1  1
-1.07249  1  1  1  1  1
-0.506985  1  1  1  1  1
0.603038  1  1  1  1  1
-1.86272  1  1  1  1  1
-2.74214  1  1  1  1  1
-1.08121  1  1  1  1  1
0.0190284  1  1  1  1  1
1.41379  1  1  1  1  1
1.03813  1  1  1  1  1
-2.24545  1  1  1  1  1
0.59505  1  1  1  1  1
0.506807  1  1  1  1  1
2.1452  1  1  1  1  1
-1.80068  1  1  1  1  1
-0.842802  1  1  1  1  1
-2.25375  1  1  1  1  1
-1.33866  1  1  1  1  1
-3.77411  1  1  1  1  1
0.323814  1  1  1  1  1
-0.252714  1  1  1  1  1
-1.10781  1  1  1  1  1
-2.76933  1  1  1  1  1
1.70569  1  1  1  1  1
1.12975  1  1  1  1  1
-1.77602  1  1  1  1  1
-0.28092  1  1  1  1  1
-2.38821  1  1  1  1  1
-1.76888  1  1  1  1  1
3.06411  1  1  1  1  1
1.32061  1  1  1  1  1
-1.16918  1  1  1  1  1
1.75918  1  1  1  1  1
2.49166  1  1  1  1  1
0.356478  1  1  1  1  1
1.43018  1  1  1  1  1
-2.69089  1  1  1  1  1
0.0957031  1  1  1  1  1
0.349369  1  1  1  1  1
-2.18564  1  1  1  1  1
-1.2271  1  1  1  1  1
1.66875  1  1  1  1  1
0.655647  1  1  1  1  1
-1.57031  1  1  1  1  1
-2.48599  1  1  1  1  1
-1.84807  1  1  1  1  1
-1.67086  1  1  1  1  1
5.59095  1  1  1  1  1
-0.532038  1  1  1  1  1
1.32313  1  1  1  1  1
-1.40772  1  1  1  1  1
1.35298  1  1  1  1  1
-1.02714  1  1  1  1  1
-1.53601  1  1  1  1  1
1.28881  1  1  1  1  1
-0.430146  1  1  1  1  1
1.96432  1  1  1  1  1
-1.18708  1  1  1  1  1
-2.23213  1  1  1  1  1
0.0367509  1  1  1  1  1
-1.70989  1  1  1  1  1
-2.20802  1  1  1  1  1
1.62381  1  1  1  1  1
0.732476  1  1  1  1  1
-2.06104  1  1  1  1  1
-1.00192  1  1  1  1  1
0.326542  1  1  1  1  1
0.8134  1  1  1  1  1
-1.35058  1  1  1  1  1
-2.08603  1  1  1  1  1
-2.04506  1  1  1  1  1
3.24019  1  1  1  1  1
-3.29266  1  1  1  1  1
1.79597  1  1  1  1  1
0.626689  1  1  1  1  1
2.06271  1  1  1  1  1
-2.0626  1  1  1  1  1
-1.44173  1  1  1  1  1
1.62116  1  1  1  1  1
-1.18768  1  1  1  1  1
4.58748  1  1  1  1  1
0.97663  1  1  1  1  1
-1.23877  1  1  1  1  1
-1.47009  1  1  1  1  1
0.312987  1  1  1  1  1
-2.22652  1  1  1  1  1
-2.79295  1  1  1  1  1
1.35757  1  1  1  1  1
-1.32687  1  1  1  1  1
-1.67368  1  1  1  1  1
5.2592  1  1  1  1  1
-2.54389  1  1  1  1  1
-1.07056  1  1  1  1  1
0.205073  1  1  1  1  1
-3.10818  1  1  1  1  1
-2.0968  1  1  1  1  1
-1.87511  1  1  1  1  1
-1.90287  1  1  1  1  1
-1.85644  1  1  1  1  1
-2.12031  1  1  1  1  1
2.67012  1  1  1  1  1
-1.84795  1  1  1  1  1
-1.78369  1  1  1  1  1
2.21075  1  1  1  1  1
-1.64068  1  1  1  1  1
-1.99965  1  1  1  1  1
-2.86435  1  1  1  1  1
-3.4133  1  1  1  1  1
0.0422232  1  1  1  1  1
0.268536  1  1  1  1  1
-1.37372  1  1  1  1  1
1.08702  1  1  1  1  1
1.59125  1  1  1  1  1
1.97877  1  1  1  1  1
-2.42276  1  1  1  1  1
-2.95446  1  1  1  1  1
-1.64375  1  1  1  1  1
-2.25898  1  1  1  1  1
1.63115  1  1  1  1  1
-2.25231  1  1  1  1  1
-1.32041  1  1  1  1  1
0.739238  1  1  1  1  1
-1.91132  1  1  1  1  1
1.03655  1  1  1  1  1
-3.34942  1  1  1  1  1
-3.91463  1  1  1  1  1
-3.93513  1  1  1  1  1
-0.801481  1  1  1  1  1
1.43227  1  1  1  1  1
3.5855  1  1  1  1  1
-2.09346  1  1  1  1  1
-0.0432701  1  1  1  1  1
-1.17961  1  1  1  1  1
-2.10083  1  1  1  1  1
1.8731  1  1  1  1  1
-1.85565  1  1  1  1  1
0.980563  1  1  1  1  1
1.24646  1  1  1  1  1
0.312458  1  1  1  1  1
-1.67273  1  1  1  1  1
-1.14393  1  1  1  1  1
1.8476  1  1  1  1  1
2.00089  1  1  1  1  1
-0.836197  1  1  1  1  1
3.36177  1  1  1  1  1
-1.33475  1  1  1  1  1
-0.697378  1  1  1  1  1
1.57998  1  1  1  1  1
-2.69028  1  1  1  1  1
-1.08382  1  1  1  1  1
-2.67093  1  1  1  1  1
-1.18755  1  1  1  1  1
0.493434  1  1  1  1  1
2.16815  1  1  1  1  1
3.03398  1  1  1  1  1
-3.10635  1  1  1  1  1
-0.281049  1  1  1  1  1
-2.52336  1  1  1  1  1
-0.82291  1  1  1  1  1
-1.30362  1  1  1  1  1
-3.88313  1  1  1  1  1
0.180905  1  1  1  1  1
2.3938  1  1  1  1  1
2.67917  1  1  1  1  1
-1.24421  1  1  1  1  1
2.92174  1  1  1  1  1
-2.23023  1  1  1  1  1
-2.76953  1  1  1  1  1
-0.953392  1  1  1  1  1
0.132914  1  1  1  1  1
0.252039  1  1  1  1  1
-2.53012  1  1  1  1  1
0.840191  1  1  1  1  1
0.439816  1  1  1  1  1
-3.38062  1  1  1  1  1
1.15093  1  1  1  1  1
-2.28226  1  1  1  1  1
-2.30644  1  1  1  1  1
-3.13845  1  1  1  1  1
-2.57559  1  1  1  1  1
-1.78758  1  1  1  1  1
-2.62847  1  1  1  1  1
-1.98165  1  1  1  1  1
-1.9251  1  1  1  1  1
-0.775667  1  1  1  1  1
0.307748  1  1  1  1  1
-0.763852  1  1  1  1  1
-2.06322  1  1  1  1  1
0.444675  1  1  1  1  1
-2.47878  1  1  1  1  1
1.04242  1  1  1  1  1
-3.86099  1  1  1  1  1
1.04354  1  1  1  1  1
1.73204  1  1  1  1  1
-1.3601  1  1  1  1  1
0.57657  1  1  1  1  1
2.30519  1  1  1  1  1
2.78557  1  1  1  1  1
-1.46403  1  1  1  1  1
-1.38659  1  1  1  1  1
-0.320247  1  1  1  1  1
-2.02932  1  1  1  1  1
3.75607  1  1  1  1  1
-2.10641  1  1  1  1  1
0.21054  1  1  1  1  1
-2.03864  1  1  1  1  1
0.939353  1  1  1  1  1
-1.17494  1  1  1  1  1
-1.05036  1  1  1  1  1
2.5763  1  1  1  1  1
-1.99759  1  1  1  1  1
0.996561  1  1  1  1  1
-0.841243  1  1  1  1  1
-1.29899  1  1  1  1  1
4.78692  1  1  1  1  1
1.85015  1  1  1  1  1
1.31006  1  1  1  1  1
-0.0051026  1  1  1  1  1
-2.86694  1  1  1  1  1
1.86533  1  1  1  1  1
2.21431  1  1  1  1  1
-1.08726  1  1  1  1  1
2.62457  1  1  1  1  1
1.75928  1  1  1  1  1
3.59795  1  1  1  1  1
-2.42178  1  1  1  1  1
-2.81507  1  1  1  1  1
-3.48346  1  1  1  1  1
-1.19861  1  1  1  1  1
1.12673  1  1  1  1  1
-0.858936  1  1  1  1  1
-1.84067  1  1  1  1  1
2.5362  1  1  1  1  1
1.2117  1  1  1  1  1
-1.8576  1  1  1  1  1
3.0931  1  1  1  1  1
2.64732  1  1  1  1  1
-1.4589  1  1  1  1  1
2.9034  1  1  1  1  1
2.04155  1  1  1  1  1
-1.68115  1  1  1  1  1
1.16285  1  1  1  1  1
-1.36567  1  1  1  1  1
-2.88871  1  1  1  1  1
-3.55644  1  1  1  1  1
3.62153  1  1  1  1  1
-1.22245  1  1  1  1  1
-2.0014  1  1  1  1  1
-2.54181  1  1  1  1  1
-1.47583  1  1  1  1  1
-1.5008  1  1  1  1  1
-3.24631  1  1  1  1  1
2.20663  1  1  1  1  1
2.23434  1  1  1  1  1
-1.72593  1  1  1  1  1
2.89055  1  1  1  1  1
3.93146  1  1  1  1  1
0.876989  1  1  1  1  1
-1.21258  1  1  1  1  1
0.950017  1  1  1  1  1
-0.0474202  1  1  1  1  1
-0.777097  1  1  1  1  1
-0.858193  1  1  1  1  1
-0.746729  1  1  1  1  1
-2.49845  1  1  1  1  1
-2.86372  1  1  1  1  1
1.54583  1  1  1  1  1
3.281  1  1  1  1  1
3.97295  1  1  1  1  1
0.0709622  1  1  1  1  1
-1.59282  1  1  1  1  1
1.7238  1  1  1  1  1
-2.52276  1  1  1  1  1
-2.52343  1  1  1  1  1
-1.1397  1  1  1  1  1
3.1292  1  1  1  1  1
-1.83383  1  1  1  1  1
3.78511  1  1  1  1  1
-3.3552  1  1  1  1  1
-3.60867  1  1  1  1  1
-1.55933  1  1  1  1  1
-0.99884  1  1  1  1  1
2.0671  1  1  1  1  1
0.0926671  1  1  1  1  1
2.50214  1  1  1  1  1
-1.16617  1  1  1  1  1
1.36977  1  1  1  1  1
0.144459  1  1  1  1  1
1.06822  1  1  1  1  1
-1.63745  1  1  1  1  1
2.85108  1  1  1  1  1
-3.27765  1  1  1  1  1
-3.7128  1  1  1  1  1
-1.77458  1  1  1  1  1
-2.03014  1  1  1  1  1
1.62245  1  1  1  1  1
-1.54418  1  1  1  1  1
-3.11823  1  1  1  1  1
-1.52712  1  1  1  1  1
-1.97803  1  1  1  1  1
-2.32767  1  1  1  1  1
0.00382862  1  1  1  1  1
3.2156  1  1  1  1  1
-2.56964  1  1  1  1  1
-1.90208  1  1  1  1  1
-3.42892  1  1  1  1  1
-2.76017  1  1  1  1  1
-1.67528  1  1  1  1  1
-3.14804  1  1  1  1  1
-0.88306  1  1  1  1  1
-0.609539  1  1  1  1  1
2.43549  1  1  1  1  1
-1.15196  1  1  1  1  1
-2.60623  1  1  1  1  1
-0.520817  1  1  1  1  1
-1.01115  1  1  1  1  1
-0.739787  1  1  1  1  1
-3.10167  1  1  1  1  1
-0.60892  1  1  1  1  1
-1.46419  1  1  1  1  1
-1.33535  1  1  1  1  1
-2.98592  1  1  1  1  1
0.209966  1  1  1  1  1
1.96914  1  1  1  1  1
0.807766  1  1  1  1  1
0.309169  1  1  1  1  1
-2.08079  1  1  1  1  1
-1.57767  1  1  1  1  1
2.04219  1  1  1  1  1
1.72826  1  1  1  1  1
-3.61652  1  1  1  1  1
2.54236  1  1  1  1  1
0.239843  1  1  1  1  1
-1.27913  1  1  1  1  1
-3.94794  1  1  1  1  1
1.42476  1  1  1  1  1
-0.289018  1  1  1  1  1
-2.0584  1  1  1  1  1
2.31138  1  1  1  1  1
4.05569  1  1  1  1  1
-0.437868  1  1  1  1  1
-1.76825  1  1  1  1  1
1.684  1  1  1  1  1
2.76957  1  1  1  1  1
-3.55497  1  1  1  1  1
1.99497  1  1  1  1  1
-2.05877  1  1  1  1  1
4.0382  1  1  1  1  1
0.434185  1  1  1  1  1
-1.362  1  1  1  1  1
-1.59438  1  1  1  1  1
0.930111  1  1  1  1  1
-1.38339  1  1  1  1  1
-0.243879  1  1  1  1  1
-0.642375  1  1  1  1  1
-2.99747  1  1  1  1  1
-2.03011  1  1  1  1  1
-2.17415  1  1  1  1  1
0.828464  1  1  1  1  1
-1.07137  1  1  1  1  1
-3.27479  1  1  1  1  1
