      0     20000         0            1.000000000000      1.000000000000
      1     20000         0            1.000000000000      1.000000000000
      2     19520         0            0.976000000000      1.000000000000
      3     19986         0            0.999300000000      1.000000000000
      4     16699         0            0.834950000000      1.000000000000
      5         0         0            0.000000000000                -nan
      6         1         0            0.000050000000      1.000000000000
      7         1         0            0.000050000000      1.000000000000
      8         0         0            0.000000000000                -nan
      9         0         0            0.000000000000                -nan
     10         0         0            0.000000000000                -nan
     11         0         0            0.000000000000                -nan
     12         1         0            0.000050000000      1.000000000000
     13         0         0            0.000000000000                -nan
     14         0         0            0.000000000000                -nan
     15         2         0            0.000100000000      1.000000000000
     16         0         0            0.000000000000                -nan
     17        11         0            0.000550000000      1.000000000000
     18         0         0            0.000000000000                -nan
     19         4         0            0.000200000000      1.000000000000
     20         0         0            0.000000000000                -nan
     21         0         0            0.000000000000                -nan
     22         0         0            0.000000000000                -nan
     23         0         0            0.000000000000                -nan
     24         0         0            0.000000000000                -nan
     25         0         0            0.000000000000                -nan
     26         0         0            0.000000000000                -nan
     27         0         0            0.000000000000                -nan
     28         0         0            0.000000000000                -nan
     29         0         0            0.000000000000                -nan
     30         0         0            0.000000000000                -nan
     31         0         0            0.000000000000                -nan
     32         0         0            0.000000000000                -nan
     33         0         0            0.000000000000                -nan
     34         0         0            0.000000000000                -nan
     35         0         0            0.000000000000                -nan
     36         0         0            0.000000000000                -nan
     37         0         0            0.000000000000                -nan
     38         0         0            0.000000000000                -nan
     39         0         0            0.000000000000                -nan
     40         0         0            0.000000000000                -nan
     41         0         0            0.000000000000                -nan
     42         0         0            0.000000000000                -nan
     43         0         0            0.000000000000                -nan
     44         0         0            0.000000000000                -nan
     45         0         0            0.000000000000                -nan
     46         0         0            0.000000000000                -nan
     47         0         0            0.000000000000                -nan
     48         0         0            0.000000000000                -nan
     49         0         0            0.000000000000                -nan
     50         0         0            0.000000000000                -nan
     51         0         0            0.000000000000                -nan
     52         0         0            0.000000000000                -nan
     53         0         0            0.000000000000                -nan
     54         0         0            0.000000000000                -nan
     55         0         0            0.000000000000                -nan
     56         0         0            0.000000000000                -nan
     57         0         0            0.000000000000                -nan
     58         0         0            0.000000000000                -nan
     59         0         0            0.000000000000                -nan
     60         0         0            0.000000000000                -nan
     61         0         0            0.000000000000                -nan
     62         0         0            0.000000000000                -nan
     63         0         0            0.000000000000                -nan
     64         0         0            0.000000000000                -nan
     65         0         0            0.000000000000                -nan
     66         0         0            0.000000000000                -nan
     67         0         0            0.000000000000                -nan
     68         0         0            0.000000000000                -nan
     69         0         0            0.000000000000                -nan
     70         0         0            0.000000000000                -nan
     71         0         0            0.000000000000                -nan
     72         0         0            0.000000000000                -nan
     73         0         0            0.000000000000                -nan
     74         0         0            0.000000000000                -nan
     75         0         0            0.000000000000                -nan
     76         0         0            0.000000000000                -nan
     77         0         0            0.000000000000                -nan
     78         0         0            0.000000000000                -nan
     79         0         0            0.000000000000                -nan
     80         0         0            0.000000000000                -nan
     81         0         0            0.000000000000                -nan
     82         0         0            0.000000000000                -nan
     83         0         0            0.000000000000                -nan
     84         0         0            0.000000000000                -nan
     85         0         0            0.000000000000                -nan
     86         0         0            0.000000000000                -nan
     87         0         0            0.000000000000                -nan
     88         0         0            0.000000000000                -nan
     89         0         0            0.000000000000                -nan
     90         0         0            0.000000000000                -nan
     91         0         0            0.000000000000                -nan
     92         0         0            0.000000000000                -nan
     93         0         0            0.000000000000                -nan
     94         0         0            0.000000000000                -nan
     95         0         0            0.000000000000                -nan
     96         0         0            0.000000000000                -nan
     97         0         0            0.000000000000                -nan
     98         0         0            0.000000000000                -nan
     99         0         0            0.000000000000                -nan
    100         0         0            0.000000000000                -nan
    101         0         0            0.000000000000                -nan
    102         0         0            0.000000000000                -nan
    103         0         0            0.000000000000                -nan
    104         0         0            0.000000000000                -nan
    105         0         0            0.000000000000                -nan
    106         0         0            0.000000000000                -nan
    107         0         0            0.000000000000                -nan
    108         0         0            0.000000000000                -nan
    109         0         0            0.000000000000                -nan
    110         2         0            0.000100000000      1.000000000000
    111         0         0            0.000000000000                -nan
    112         0         0            0.000000000000                -nan
    113         0         0            0.000000000000                -nan
    114         0         0            0.000000000000                -nan
    115         0         0            0.000000000000                -nan
    116         0         0            0.000000000000                -nan
    117         0         0            0.000000000000                -nan
    118     19976         0            0.998800000000      1.000000000000
    119         0         0            0.000000000000                -nan
    120         0         0            0.000000000000                -nan
    121         0         0            0.000000000000                -nan
    122         0         0            0.000000000000                -nan
    123         0         0            0.000000000000                -nan
    124         0         0            0.000000000000                -nan
    125         0         0            0.000000000000                -nan
    126         0         0            0.000000000000                -nan
    127         0         0            0.000000000000                -nan
    128         0         0            0.000000000000                -nan
    129         1         0            0.000050000000      1.000000000000
    130         1         0            0.000050000000      1.000000000000
    131         0         0            0.000000000000                -nan
    132         0         0            0.000000000000                -nan
    133     17861         0            0.893050000000      1.000000000000
    134     19539         0            0.976950000000      1.000000000000
    135         4         0            0.000200000000      1.000000000000
    136     19993         0            0.999650000000      1.000000000000
    137       216         0            0.010800000000      1.000000000000
    138         0         0            0.000000000000                -nan
    139     13235         0            0.661750000000      1.000000000000
    140       686         0            0.034300000000      1.000000000000
    141     17857         0            0.892850000000      1.000000000000
    142         1         0            0.000050000000      1.000000000000
    143       299         0            0.014950000000      1.000000000000
    144     19419         0            0.970950000000      1.000000000000
    145      9474         0            0.473700000000      1.000000000000
    146         2         0            0.000100000000      1.000000000000
    147         0         0            0.000000000000                -nan
    148        20         0            0.001000000000      1.000000000000
    149         3         0            0.000150000000      1.000000000000
    150     19532         0            0.976600000000      1.000000000000
    151        44         0            0.002200000000      1.000000000000
    152         3         0            0.000150000000      1.000000000000
    153       891         0            0.044550000000      1.000000000000
    154         2         0            0.000100000000      1.000000000000
    155         0         0            0.000000000000                -nan
    156         0         0            0.000000000000                -nan
    157     13231         0            0.661550000000      1.000000000000
    158      8649         0            0.432450000000      1.000000000000
    159         0         0            0.000000000000                -nan
    160         0         0            0.000000000000                -nan
    161         2         0            0.000100000000      1.000000000000
    162         0         0            0.000000000000                -nan
    163         0         0            0.000000000000                -nan
    164         0         0            0.000000000000                -nan
    165      8429         0            0.421450000000      1.000000000000
    166       108         0            0.005400000000      1.000000000000
    167         1         0            0.000050000000      1.000000000000
    168         0         0            0.000000000000                -nan
    169     19898         0            0.994900000000      1.000000000000
    170         0         0            0.000000000000                -nan
    171         0         0            0.000000000000                -nan
    172         0         0            0.000000000000                -nan
    173         1         0            0.000050000000      1.000000000000
    174         0         0            0.000000000000                -nan
    175         0         0            0.000000000000                -nan
    176        28         0            0.001400000000      1.000000000000
    177         0         0            0.000000000000                -nan
    178         0         0            0.000000000000                -nan
    179         5         0            0.000250000000      1.000000000000
    180         0         0            0.000000000000                -nan
    181       573         0            0.028650000000      1.000000000000
    182     17860         0            0.893000000000      1.000000000000
    183         0         0            0.000000000000                -nan
    184      8429         0            0.421450000000      1.000000000000
    185         0         0            0.000000000000                -nan
    186         0         0            0.000000000000                -nan
    187         0         0            0.000000000000                -nan
    188       134         0            0.006700000000      1.000000000000
    189         0         0            0.000000000000                -nan
    190         0         0            0.000000000000                -nan
    191       234         0            0.011700000000      1.000000000000
    192         0         0            0.000000000000                -nan
    193         1         0            0.000050000000      1.000000000000
    194         1         0            0.000050000000      1.000000000000
    195         1         0            0.000050000000      1.000000000000
    196         0         0            0.000000000000                -nan
    197         0         0            0.000000000000                -nan
    198         2         0            0.000100000000      1.000000000000
    199         0         0            0.000000000000                -nan
    200         0         0            0.000000000000                -nan
    201         2         0            0.000100000000      1.000000000000
    202         2         0            0.000100000000      1.000000000000
    203         0         0            0.000000000000                -nan
    204     13199         0            0.659950000000      1.000000000000
    205     19296         0            0.964800000000      1.000000000000
    206     17462         0            0.873100000000      1.000000000000
    207        14         0            0.000700000000      1.000000000000
    208         0         0            0.000000000000                -nan
    209         0         0            0.000000000000                -nan
    210         0         0            0.000000000000                -nan
    211         0         0            0.000000000000                -nan
    212         0         0            0.000000000000                -nan
    213         0         0            0.000000000000                -nan
    214         1         0            0.000050000000      1.000000000000
    215        36         0            0.001800000000      1.000000000000
    216         0         0            0.000000000000                -nan
    217      8650         0            0.432500000000      1.000000000000
    218         0         0            0.000000000000                -nan
    219         0         0            0.000000000000                -nan
    220         0         0            0.000000000000                -nan
    221         0         0            0.000000000000                -nan
    222         0         0            0.000000000000                -nan
    223         0         0            0.000000000000                -nan
    224         0         0            0.000000000000                -nan
    225         0         0            0.000000000000                -nan
    226         0         0            0.000000000000                -nan
    227         0         0            0.000000000000                -nan
    228         1         0            0.000050000000      1.000000000000
    229         0         0            0.000000000000                -nan
    230        22         0            0.001100000000      1.000000000000
    231         0         0            0.000000000000                -nan
    232       500         0            0.025000000000      1.000000000000
    233         1         0            0.000050000000      1.000000000000
    234         3         0            0.000150000000      1.000000000000
    235         3         0            0.000150000000      1.000000000000
    236         0         0            0.000000000000                -nan
    237         0         0            0.000000000000                -nan
    238        67         0            0.003350000000      1.000000000000
    239         0         0            0.000000000000                -nan
    240         3         0            0.000150000000      1.000000000000
    241         0         0            0.000000000000                -nan
    242        53         0            0.002650000000      1.000000000000
    243         0         0            0.000000000000                -nan
    244         0         0            0.000000000000                -nan
    245         0         0            0.000000000000                -nan
    246      3490         0            0.174500000000      1.000000000000
    247         2         0            0.000100000000      1.000000000000
    248         3         0            0.000150000000      1.000000000000
    249         0         0            0.000000000000                -nan
    250       596         0            0.029800000000      1.000000000000
    251         1         0            0.000050000000      1.000000000000
    252         0         0            0.000000000000                -nan
    253       631         0            0.031550000000      1.000000000000
    254         0         0            0.000000000000                -nan
    255         0         0            0.000000000000                -nan
    256         0         0            0.000000000000                -nan
    257         0         0            0.000000000000                -nan
    258         0         0            0.000000000000                -nan
    259         0         0            0.000000000000                -nan
    260         0         0            0.000000000000                -nan
    261         0         0            0.000000000000                -nan
    262         0         0            0.000000000000                -nan
    263         0         0            0.000000000000                -nan
    264         0         0            0.000000000000                -nan
    265         0         0            0.000000000000                -nan
    266         0         0            0.000000000000                -nan
    267         0         0            0.000000000000                -nan
    268         0         0            0.000000000000                -nan
