    174      0                             0                                                0.0000000000
    174      0                           787                                        500000000.0000000000
     97      0                          1225                                      36500000000.0000000000
    124      1                          1370                                      55500000000.0000000000
    178      0                          1789                                      56000000000.0000000000
    178      0                          1974                                      75500000000.0000000000
    178      0                          2262                                      83500000000.0000000000
    178      0                          2622                                      95000000000.0000000000
    178      0                          2880                                     111500000000.0000000000
    178      0                          2978                                     124000000000.0000000000
     97      0                          3318                                     128500000000.0000000000
    178      0                          3342                                     143000000000.0000000000
    178      0                          4018                                     144500000000.0000000000
    178      0                          4286                                     177000000000.0000000000
    178      0                          4367                                     190500000000.0000000000
    178      0                          4982                                     193500000000.0000000000
    178      0                          5263                                     221000000000.0000000000
    178      0                          5489                                     232500000000.0000000000
    178      0                          5556                                     241000000000.0000000000
     97      0                          5626                                     244500000000.0000000000
    178      0                          5650                                     247000000000.0000000000
    178      0                          6987                                     248000000000.0000000000
    178      0                          6998                                     305500000000.0000000000
    178      0                          7497                                     306000000000.0000000000
    178      0                          7624                                     330000000000.0000000000
    178      0                          7874                                     335500000000.0000000000
     81      0                          7893                                     346000000000.0000000000
    178      0                          8209                                     347000000000.0000000000
     58      3                          8215                                     361500000000.0000000000
     23      5                          9897                                     410000000000.0000000000
    123      5                         11133                                     410500000000.0000000000
    103      5                         12943                                     411000000000.0000000000
     23      5                         14142                                     411500000000.0000000000
     23      5                         16061                                     412000000000.0000000000
    123      5                         17667                                     412500000000.0000000000
    115      5                         19153                                     413000000000.0000000000
     76      5                         20507                                     413500000000.0000000000
     23      5                         22288                                     414000000000.0000000000
     23      5                         24255                                     414500000000.0000000000
    125      5                         25677                                     415000000000.0000000000
    150      5                         27365                                     415500000000.0000000000
     23      5                         28636                                     416000000000.0000000000
     23      5                         29954                                     416500000000.0000000000
    158      5                         31925                                     417000000000.0000000000
     76      5                         33639                                     417500000000.0000000000
    158      5                         35318                                     418000000000.0000000000
    150      5                         37228                                     418500000000.0000000000
     76      5                         38674                                     419000000000.0000000000
     23      5                         40588                                     419500000000.0000000000
    125      5                         42586                                     420000000000.0000000000
     76      5                         43799                                     420500000000.0000000000
     76      5                         45603                                     421000000000.0000000000
     23      5                         47199                                     421500000000.0000000000
     76      5                         48923                                     422000000000.0000000000
     23      5                         50543                                     422500000000.0000000000
    123      5                         52066                                     423000000000.0000000000
    125      5                         53857                                     423500000000.0000000000
    158      5                         55309                                     424000000000.0000000000
     76      5                         56672                                     424500000000.0000000000
     76      5                         58294                                     425000000000.0000000000
    150      5                         59876                                     425500000000.0000000000
    115      5                         61045                                     426000000000.0000000000
     76      5                         62600                                     426500000000.0000000000
    158      5                         64493                                     427000000000.0000000000
     76      5                         66566                                     427500000000.0000000000
     23      5                         68089                                     428000000000.0000000000
    123      5                         69509                                     428500000000.0000000000
    123      5                         71097                                     429000000000.0000000000
     23      5                         72951                                     429500000000.0000000000
    123      5                         74346                                     430000000000.0000000000
     23      5                         76046                                     430500000000.0000000000
