    120      8                             0                                                0.0000000000
    133      8                          9860                                        500000000.0000000000
    133      8                         15140                                       1500000000.0000000000
    176      8                         19985                                       2000000000.0000000000
     74      8                         33088                                       3000000000.0000000000
     74      8                         36004                                       4500000000.0000000000
    176      8                         39455                                       5000000000.0000000000
    120      8                         53451                                       5500000000.0000000000
    133      8                         60176                                       7000000000.0000000000
    176      8                         64333                                       8000000000.0000000000
    176      8                         69546                                       8500000000.0000000000
    120      8                         74356                                       9000000000.0000000000
    133      8                         78447                                      10000000000.0000000000
     74      8                         83281                                      10500000000.0000000000
     90      8                         87923                                      11000000000.0000000000
     74      8                         93274                                      11500000000.0000000000
    120      8                         94591                                      12000000000.0000000000
     74      8                         97781                                      12500000000.0000000000
     74      8                        102848                                      13000000000.0000000000
     74      8                        107119                                      13500000000.0000000000
    176      8                        111056                                      14000000000.0000000000
    120      8                        117298                                      14500000000.0000000000
    133      8                        123314                                      15500000000.0000000000
    176      8                        127210                                      16000000000.0000000000
     20      8                        128432                                      16500000000.0000000000
    120      8                        137326                                      17000000000.0000000000
     90      8                        140059                                      18000000000.0000000000
     74      8                        143362                                      18500000000.0000000000
    133      8                        147603                                      19000000000.0000000000
    133      8                        154901                                      19500000000.0000000000
    133      8                        159507                                      20500000000.0000000000
     90      8                        166283                                      21000000000.0000000000
     74      8                        170520                                      21500000000.0000000000
     90      8                        176265                                      22500000000.0000000000
    133      8                        181289                                      23000000000.0000000000
    133      8                        183836                                      23500000000.0000000000
     74      8                        190815                                      24000000000.0000000000
     74      8                        194254                                      25000000000.0000000000
     74      8                        202125                                      25500000000.0000000000
     74      8                        206181                                      26500000000.0000000000
     20      8                        212081                                      27000000000.0000000000
     74      8                        213059                                      27500000000.0000000000
     74      8                        219036                                      28000000000.0000000000
    133      8                        221337                                      28500000000.0000000000
     74      8                        224540                                      29000000000.0000000000
    176      8                        230292                                      29500000000.0000000000
     74      8                        233125                                      30000000000.0000000000
     74      8                        239815                                      30500000000.0000000000
    120      8                        254874                                      31500000000.0000000000
    176      8                        259569                                      33500000000.0000000000
    133      8                        262754                                      34000000000.0000000000
    176      8                        267520                                      34500000000.0000000000
     20      8                        273028                                      35000000000.0000000000
    133      8                        276094                                      35500000000.0000000000
     74      8                        280504                                      36000000000.0000000000
    176      8                        283278                                      36500000000.0000000000
     74      8                        289096                                      37000000000.0000000000
    133      8                        290627                                      37500000000.0000000000
     90      8                        294996                                      38000000000.0000000000
    120      8                        308352                                      38500000000.0000000000
     20      8                        309730                                      40000000000.0000000000
     74      8                        312949                                      40500000000.0000000000
     90      8                        317314                                      41000000000.0000000000
     90      8                        320186                                      41500000000.0000000000
    120      8                        329145                                      42000000000.0000000000
    133      8                        340279                                      43000000000.0000000000
    176      8                        343436                                      44500000000.0000000000
    176      8                        348940                                      45000000000.0000000000
    176      8                        356450                                      45500000000.0000000000
    176      8                        360079                                      46500000000.0000000000
    176      8                        363761                                      47000000000.0000000000
    120      8                        370654                                      47500000000.0000000000
     90      8                        379660                                      48500000000.0000000000
    133      8                        382553                                      49500000000.0000000000
    176      8                        390295                                      50000000000.0000000000
     74      8                        398594                                      51000000000.0000000000
     74      8                        403535                                      52000000000.0000000000
     74      8                        413442                                      52500000000.0000000000
    120      8                        419880                                      54000000000.0000000000
    176      8                        435095                                      54500000000.0000000000
     74      8                        436285                                      56500000000.0000000000
    120      8                        442608                                      57000000000.0000000000
     90      8                        444337                                      57500000000.0000000000
     74      8                        448101                                      58000000000.0000000000
     90      8                        454697                                      58500000000.0000000000
    176      8                        459809                                      59000000000.0000000000
    120      8                        463278                                      60000000000.0000000000
     74      8                        468852                                      60500000000.0000000000
     90      8                        470832                                      61000000000.0000000000
     90      8                        478455                                      61500000000.0000000000
     74      8                        479506                                      62000000000.0000000000
    133      8                        486662                                      62500000000.0000000000
     74      8                        490566                                      63500000000.0000000000
    176      8                        496906                                      64000000000.0000000000
    188      1                        498211                                      64500000000.0000000000
    188      1                        499526                                      68500000000.0000000000
    188      1                        513725                                      72000000000.0000000000
    188      1                        524131                                     112000000000.0000000000
    188      1                        547473                                     141500000000.0000000000
    188      1                        610549                                     207500000000.0000000000
     74      8                        615591                                     385000000000.0000000000
     74      8                        618915                                     385500000000.0000000000
    176      8                        624016                                     386000000000.0000000000
     74      8                        626136                                     386500000000.0000000000
     74      8                        630593                                     387000000000.0000000000
    176      8                        634660                                     387500000000.0000000000
     74      8                        639923                                     388000000000.0000000000
    133      8                        641754                                     388500000000.0000000000
     90      8                        647920                                     389000000000.0000000000
     74      8                        649922                                     389500000000.0000000000
    176      8                        654030                                     390000000000.0000000000
     74      8                        661522                                     390500000000.0000000000
     90      8                        670170                                     391500000000.0000000000
    120      8                        675134                                     392500000000.0000000000
     90      8                        678246                                     393000000000.0000000000
    176      8                        682004                                     393500000000.0000000000
    133      8                        684537                                     394000000000.0000000000
    176      8                        688666                                     394500000000.0000000000
     90      8                        692149                                     395000000000.0000000000
    120      8                        695687                                     395500000000.0000000000
    133      8                        700214                                     396000000000.0000000000
     74      8                        704414                                     396500000000.0000000000
     74      8                        713958                                     397000000000.0000000000
     74      8                        714901                                     398000000000.0000000000
     74      8                        721774                                     398500000000.0000000000
     74      8                        724893                                     399000000000.0000000000
     90      8                        725905                                     399500000000.0000000000
    176      8                        730766                                     400000000000.0000000000
     74      8                        737580                                     400500000000.0000000000
    120      8                        742204                                     401500000000.0000000000
     74      8                        746110                                     402000000000.0000000000
     74      8                        753544                                     402500000000.0000000000
    120      8                        764497                                     403500000000.0000000000
    176      8                        775066                                     404500000000.0000000000
     74      8                        778228                                     406000000000.0000000000
    176      8                        780674                                     406500000000.0000000000
     74      8                        784447                                     407000000000.0000000000
    120      8                        789994                                     407500000000.0000000000
     74      8                        795090                                     408000000000.0000000000
    133      8                        800472                                     408500000000.0000000000
     20      8                        805680                                     409500000000.0000000000
    133      8                        809527                                     410000000000.0000000000
    133      8                        812328                                     410500000000.0000000000
     74      8                        819499                                     411000000000.0000000000
    133      8                        827270                                     412000000000.0000000000
    120      8                        834581                                     413000000000.0000000000
    176      8                        839281                                     414000000000.0000000000
     90      8                        843152                                     414500000000.0000000000
    176      8                        848106                                     415000000000.0000000000
     74      8                        850833                                     415500000000.0000000000
    120      8                        855057                                     416000000000.0000000000
    176      8                        858142                                     416500000000.0000000000
    133      8                        862360                                     417000000000.0000000000
     74      8                        866256                                     417500000000.0000000000
     74      8                        871769                                     418000000000.0000000000
     74      8                        873647                                     418500000000.0000000000
     74      8                        877154                                     419000000000.0000000000
     20      8                        886692                                     419500000000.0000000000
     90      8                        889168                                     420500000000.0000000000
    133      8                        893197                                     421000000000.0000000000
    120      8                        899881                                     421500000000.0000000000
     74      8                        901601                                     422000000000.0000000000
     20      8                        912149                                     422500000000.0000000000
     20      8                        915621                                     424000000000.0000000000
    133      8                        929602                                     424500000000.0000000000
     90      8                        932089                                     426000000000.0000000000
     90      8                        935551                                     426500000000.0000000000
     74      8                        940652                                     427000000000.0000000000
    120      8                        951830                                     427500000000.0000000000
     74      8                        960121                                     429000000000.0000000000
    120      8                        972454                                     430000000000.0000000000
     74      8                        976120                                     431500000000.0000000000
     74      8                        977626                                     432000000000.0000000000
     90      8                        985824                                     432500000000.0000000000
    133      8                        990310                                     433500000000.0000000000
     74      8                        995987                                     434000000000.0000000000
    176      8                        997864                                     434500000000.0000000000
     74      8                       1001516                                     435000000000.0000000000
    176      8                       1005852                                     435500000000.0000000000
     90      8                       1010769                                     436000000000.0000000000
    120      8                       1012960                                     436500000000.0000000000
    133      8                       1022393                                     437000000000.0000000000
     74      8                       1026683                                     438000000000.0000000000
     74      8                       1030496                                     438500000000.0000000000
     74      8                       1033085                                     439000000000.0000000000
     90      8                       1040393                                     439500000000.0000000000
    176      8                       1044610                                     440500000000.0000000000
     74      8                       1047848                                     441000000000.0000000000
    120      8                       1058706                                     441500000000.0000000000
     90      8                       1061983                                     442500000000.0000000000
     90      8                       1069103                                     443000000000.0000000000
    184      1                       1083580                                     444000000000.0000000000
    184      1                       1089980                                     482000000000.0000000000
    188      1                       1089980                                     500003610785.0642859936
