    116      7                             0                                                0.0000000000
    116      7                            12                                        500000000.0000000000
     80      7                            17                                      26500000000.0000000000
     80      7                            34                                      32000000000.0000000000
     80      7                            47                                     101500000000.0000000000
    104      7                            57                                     129000000000.0000000000
     80      7                            81                                     138000000000.0000000000
     80      7                            92                                     209500000000.0000000000
     75      6                          5912                                     231000000000.0000000000
     24      4                          8959                                     426500000000.0000000000
     62      6                         10265                                     448500000000.0000000000
    129      6                         10265                                     500013699878.4426896274
