    116      7                             0                                                0.0000000000
    116      7                            28                                        500000000.0000000000
     32      6                          2241                                     107000000000.0000000000
     98      6                          2598                                     188500000000.0000000000
     98      6                          2736                                     200000000000.0000000000
    129      6                          2937                                     206000000000.0000000000
     98      6                          5336                                     214000000000.0000000000
     75      6                          6059                                     296000000000.0000000000
     51      4                         11593                                     320000000000.0000000000
     72      4                         14649                                     358000000000.0000000000
     98      6                         15574                                     380500000000.0000000000
    145      4                         19381                                     414000000000.0000000000
     62      6                         20162                                     441500000000.0000000000
     75      6                         20645                                     467500000000.0000000000
     31      4                         23001                                     484000000000.0000000000
     51      4                         23001                                     500045831642.4248797894
