    120      8                             0                                                0.0000000000
    133      8                         10526                                        500000000.0000000000
     90      8                         12413                                       1500000000.0000000000
    176      8                         15374                                       2000000000.0000000000
    176      8                         20083                                       2500000000.0000000000
    120      8                         24179                                       3000000000.0000000000
    176      8                         29144                                       3500000000.0000000000
     74      8                         37183                                       4000000000.0000000000
    176      8                         38728                                       5000000000.0000000000
    120      8                         47723                                       5500000000.0000000000
     90      8                         51955                                       6500000000.0000000000
     74      8                         54294                                       7000000000.0000000000
    176      8                         69021                                       7500000000.0000000000
    176      8                         72178                                       9000000000.0000000000
     74      8                         74342                                       9500000000.0000000000
     90      8                         77095                                      10000000000.0000000000
    176      8                         87528                                      10500000000.0000000000
    120      8                         93501                                      11500000000.0000000000
     90      8                         97050                                      12500000000.0000000000
     90      8                        102371                                      13000000000.0000000000
    176      8                        105621                                      13500000000.0000000000
     20      8                        108538                                      14000000000.0000000000
     74      8                        115098                                      14500000000.0000000000
     90      8                        116885                                      15000000000.0000000000
     90      8                        121002                                      15500000000.0000000000
    176      8                        125785                                      16000000000.0000000000
    133      8                        131902                                      16500000000.0000000000
    120      8                        136387                                      17500000000.0000000000
    176      8                        139511                                      18000000000.0000000000
     74      8                        149083                                      18500000000.0000000000
     74      8                        153536                                      19500000000.0000000000
     90      8                        155798                                      20000000000.0000000000
    133      8                        160724                                      20500000000.0000000000
     74      8                        165351                                      21000000000.0000000000
    133      8                        168578                                      21500000000.0000000000
     74      8                        170224                                      22000000000.0000000000
     74      8                        176996                                      22500000000.0000000000
    120      8                        186570                                      23000000000.0000000000
     90      8                        198231                                      24500000000.0000000000
    133      8                        201693                                      26000000000.0000000000
    133      8                        217543                                      26500000000.0000000000
     90      8                        222142                                      28500000000.0000000000
     74      8                        225307                                      29000000000.0000000000
     74      8                        231198                                      29500000000.0000000000
    133      8                        231626                                      30000000000.0000000000
     90      8                        235381                                      30500000000.0000000000
    133      8                        243417                                      31000000000.0000000000
    176      8                        248859                                      32000000000.0000000000
     20      8                        255305                                      32500000000.0000000000
    133      8                        259249                                      33500000000.0000000000
     90      8                        266282                                      34000000000.0000000000
    120      8                        280231                                      34500000000.0000000000
     74      8                        284207                                      36500000000.0000000000
    188      1                        329802                                      37000000000.0000000000
     90      8                        332180                                     161000000000.0000000000
     74      8                        340480                                     161500000000.0000000000
    176      8                        342535                                     162500000000.0000000000
    133      8                        347358                                     163000000000.0000000000
     74      8                        353300                                     163500000000.0000000000
     90      8                        358937                                     164000000000.0000000000
     74      8                        361653                                     165000000000.0000000000
    120      8                        376265                                     165500000000.0000000000
     90      8                        382815                                     167000000000.0000000000
     74      8                        385529                                     168000000000.0000000000
    176      8                        391319                                     168500000000.0000000000
     20      8                        394583                                     169000000000.0000000000
    120      8                        399162                                     169500000000.0000000000
     90      8                        401906                                     170000000000.0000000000
    176      8                        405358                                     170500000000.0000000000
     90      8                        408401                                     171000000000.0000000000
     74      8                        419132                                     171500000000.0000000000
     74      8                        422803                                     172500000000.0000000000
    176      8                        426746                                     173000000000.0000000000
    176      8                        434491                                     173500000000.0000000000
    176      8                        435034                                     174500000000.0000000000
    120      8                        448459                                     175000000000.0000000000
     90      8                        451501                                     176500000000.0000000000
    176      8                        456900                                     177000000000.0000000000
     90      8                        460892                                     177500000000.0000000000
     74      8                        465061                                     178000000000.0000000000
    120      8                        471293                                     178500000000.0000000000
    133      8                        475403                                     179500000000.0000000000
     74      8                        485098                                     180000000000.0000000000
    120      8                        492582                                     181000000000.0000000000
     90      8                        495771                                     182000000000.0000000000
    176      8                        500990                                     182500000000.0000000000
     74      8                        504687                                     183500000000.0000000000
    133      8                        513533                                     184000000000.0000000000
    176      8                        518133                                     185000000000.0000000000
     74      8                        520072                                     185500000000.0000000000
     74      8                        525216                                     186000000000.0000000000
     90      8                        531289                                     186500000000.0000000000
    133      8                        533324                                     187000000000.0000000000
    176      8                        537616                                     187500000000.0000000000
    133      8                        541236                                     188000000000.0000000000
     90      8                        543798                                     188500000000.0000000000
     90      8                        548100                                     189000000000.0000000000
    120      8                        555424                                     189500000000.0000000000
     74      8                        562733                                     190500000000.0000000000
     74      8                        566985                                     191500000000.0000000000
    176      8                        571176                                     192000000000.0000000000
    176      8                        574534                                     192500000000.0000000000
    133      8                        578384                                     193000000000.0000000000
     90      8                        582863                                     193500000000.0000000000
    176      8                        587770                                     194000000000.0000000000
     90      8                        592087                                     194500000000.0000000000
     74      8                        593736                                     195000000000.0000000000
    133      8                        597793                                     195500000000.0000000000
     74      8                        602274                                     196000000000.0000000000
    133      8                        609424                                     196500000000.0000000000
     90      8                        612723                                     197500000000.0000000000
     74      8                        623012                                     198000000000.0000000000
     90      8                        625345                                     199000000000.0000000000
    176      8                        628921                                     199500000000.0000000000
     74      8                        636051                                     200000000000.0000000000
    176      8                        641398                                     201000000000.0000000000
    133      8                        643859                                     201500000000.0000000000
     74      8                        647974                                     202000000000.0000000000
     74      8                        651775                                     202500000000.0000000000
     74      8                        660479                                     203000000000.0000000000
    133      8                        664598                                     204000000000.0000000000
     74      8                        668111                                     204500000000.0000000000
     74      8                        671760                                     205000000000.0000000000
     74      8                        675003                                     205500000000.0000000000
    176      8                        681177                                     206000000000.0000000000
    133      8                        683542                                     206500000000.0000000000
    120      8                        687298                                     207000000000.0000000000
    176      8                        690154                                     207500000000.0000000000
     74      8                        694841                                     208000000000.0000000000
    176      8                        699827                                     208500000000.0000000000
    133      8                        701959                                     209000000000.0000000000
    176      8                        706346                                     209500000000.0000000000
    120      8                        714161                                     210000000000.0000000000
     90      8                        718306                                     211000000000.0000000000
    133      8                        722270                                     211500000000.0000000000
    133      8                        726672                                     212000000000.0000000000
    133      8                        731516                                     212500000000.0000000000
    176      8                        733391                                     213000000000.0000000000
     74      8                        738677                                     213500000000.0000000000
    176      8                        749344                                     214000000000.0000000000
     74      8                        759796                                     215500000000.0000000000
     74      8                        767179                                     216500000000.0000000000
    176      8                        769005                                     217500000000.0000000000
    133      8                        772563                                     218000000000.0000000000
     74      8                        776400                                     218500000000.0000000000
    133      8                        781968                                     219000000000.0000000000
     74      8                        788657                                     219500000000.0000000000
    176      8                        791617                                     220500000000.0000000000
     90      8                        799866                                     221000000000.0000000000
    133      8                        803658                                     222000000000.0000000000
     90      8                        810242                                     222500000000.0000000000
    184      1                        833418                                     223000000000.0000000000
     80      7                        833433                                     288500000000.0000000000
     80      7                        833439                                     343500000000.0000000000
     80      7                        833467                                     347000000000.0000000000
     80      7                        833473                                     423500000000.0000000000
     80      7                        833481                                     431000000000.0000000000
     80      7                        833493                                     439000000000.0000000000
     75      6                        834611                                     445000000000.0000000000
     31      4                        837401                                     480500000000.0000000000
     51      4                        837401                                     500002709878.4037073255
