    174      0                             0                                                0.0000000000
    174      0                            81                                        500000000.0000000000
    178      0                           192                                       4000000000.0000000000
    178      0                           228                                       9000000000.0000000000
    152      3                           235                                      10500000000.0000000000
    178      0                           647                                      41000000000.0000000000
    189      3                           660                                      60500000000.0000000000
    115      5                           770                                     110500000000.0000000000
     23      5                          3195                                     111000000000.0000000000
     23      5                          5190                                     111500000000.0000000000
     76      5                          6451                                     112000000000.0000000000
    125      5                          7835                                     112500000000.0000000000
    125      5                          9324                                     113000000000.0000000000
    125      5                         10825                                     113500000000.0000000000
    158      5                         12319                                     114000000000.0000000000
    158      5                         13812                                     114500000000.0000000000
     23      5                         16132                                     115000000000.0000000000
     23      5                         17500                                     115500000000.0000000000
     23      5                         18946                                     116000000000.0000000000
     76      5                         20625                                     116500000000.0000000000
    115      5                         22407                                     117000000000.0000000000
    103      5                         24084                                     117500000000.0000000000
    115      5                         25330                                     118000000000.0000000000
    125      5                         27071                                     118500000000.0000000000
     76      5                         28729                                     119000000000.0000000000
    125      5                         30362                                     119500000000.0000000000
    125      5                         31806                                     120000000000.0000000000
     23      5                         33210                                     120500000000.0000000000
    115      5                         34839                                     121000000000.0000000000
    103      5                         36509                                     121500000000.0000000000
    125      5                         38141                                     122000000000.0000000000
    115      5                         39489                                     122500000000.0000000000
    123      5                         41013                                     123000000000.0000000000
     23      5                         42949                                     123500000000.0000000000
    125      5                         44638                                     124000000000.0000000000
    150      5                         46637                                     124500000000.0000000000
     23      5                         48781                                     125000000000.0000000000
    125      5                         50121                                     125500000000.0000000000
     76      5                         51489                                     126000000000.0000000000
    123      5                         53112                                     126500000000.0000000000
     23      5                         55480                                     127000000000.0000000000
    158      5                         56786                                     127500000000.0000000000
    123      5                         58638                                     128000000000.0000000000
    158      5                         61038                                     128500000000.0000000000
    125      5                         61744                                     129000000000.0000000000
    123      5                         63327                                     129500000000.0000000000
     76      5                         65412                                     130000000000.0000000000
     76      5                         67176                                     130500000000.0000000000
    115      5                         68788                                     131000000000.0000000000
     23      5                         70041                                     131500000000.0000000000
    125      5                         71643                                     132000000000.0000000000
    125      5                         73382                                     132500000000.0000000000
    125      5                         74785                                     133000000000.0000000000
    158      5                         76339                                     133500000000.0000000000
    125      5                         78028                                     134000000000.0000000000
     23      5                         79772                                     134500000000.0000000000
    123      5                         81874                                     135000000000.0000000000
     23      5                         83873                                     135500000000.0000000000
     76      5                         85284                                     136000000000.0000000000
    103      5                         86647                                     136500000000.0000000000
    115      5                         88257                                     137000000000.0000000000
     23      5                         89704                                     137500000000.0000000000
    125      5                         91724                                     138000000000.0000000000
    123      5                         92729                                     138500000000.0000000000
    125      5                         95089                                     139000000000.0000000000
    115      5                         96299                                     139500000000.0000000000
