    184      1                             0                                                0.0000000000
    184      1                         10738                                        500000000.0000000000
     43      1                         13055                                      30500000000.0000000000
    184      1                         35066                                      37000000000.0000000000
    188      1                         40029                                      97500000000.0000000000
    188      1                         87876                                     111500000000.0000000000
     20      8                         92819                                     247000000000.0000000000
     74      8                         96380                                     247500000000.0000000000
    133      8                        100102                                     248000000000.0000000000
     74      8                        104165                                     248500000000.0000000000
     74      8                        107699                                     249000000000.0000000000
     74      8                        112039                                     249500000000.0000000000
     74      8                        115853                                     250000000000.0000000000
    176      8                        127408                                     250500000000.0000000000
     90      8                        131069                                     252000000000.0000000000
     74      8                        134244                                     252500000000.0000000000
     90      8                        137773                                     253000000000.0000000000
    176      8                        145687                                     253500000000.0000000000
    120      8                        149833                                     254500000000.0000000000
    176      8                        157590                                     255000000000.0000000000
    176      8                        163522                                     256000000000.0000000000
    120      8                        170313                                     256500000000.0000000000
     90      8                        179241                                     257500000000.0000000000
     74      8                        180878                                     258500000000.0000000000
    176      8                        184456                                     259000000000.0000000000
    133      8                        188340                                     259500000000.0000000000
    133      8                        207432                                     260000000000.0000000000
    176      8                        216643                                     262500000000.0000000000
     74      8                        224201                                     263500000000.0000000000
     74      8                        227357                                     264500000000.0000000000
     74      8                        229812                                     265000000000.0000000000
     90      8                        235667                                     265500000000.0000000000
     90      8                        238830                                     266000000000.0000000000
    133      8                        241201                                     266500000000.0000000000
    133      8                        246370                                     267000000000.0000000000
    133      8                        250008                                     267500000000.0000000000
     74      8                        252851                                     268000000000.0000000000
    188      1                        277505                                     268500000000.0000000000
     80      7                        277510                                     327500000000.0000000000
     80      7                        277528                                     362000000000.0000000000
     80      7                        277533                                     387000000000.0000000000
     80      7                        277537                                     393500000000.0000000000
     80      7                        277547                                     413000000000.0000000000
     80      7                        277569                                     434500000000.0000000000
     80      7                        277573                                     488000000000.0000000000
     80      7                        277579                                     489000000000.0000000000
    116      7                        277584                                     495000000000.0000000000
     80      7                        277584                                     503116736062.9171643257
