     36      5                             0                                                0.0000000000
    103      5                          1821                                        500000000.0000000000
     76      5                          3293                                       1000000000.0000000000
    123      5                          4779                                       1500000000.0000000000
     23      5                          6558                                       2000000000.0000000000
    125      5                          8237                                       2500000000.0000000000
    150      5                          9674                                       3000000000.0000000000
     76      5                         11465                                       3500000000.0000000000
    158      5                         13373                                       4000000000.0000000000
     76      5                         15113                                       4500000000.0000000000
    158      5                         16340                                       5000000000.0000000000
    123      5                         18192                                       5500000000.0000000000
    167      2                         46689                                       6000000000.0000000000
     65      2                         77279                                       9000000000.0000000000
    169      2                         91171                                      12500000000.0000000000
    169      2                        100143                                      14500000000.0000000000
    167      2                        122897                                      15500000000.0000000000
    144      2                        179947                                      18000000000.0000000000
    169      2                        204061                                      24500000000.0000000000
    130      2                        212557                                      27500000000.0000000000
    144      2                        233016                                      28500000000.0000000000
    130      2                        235996                                      30500000000.0000000000
    170      2                        238233                                      31000000000.0000000000
    144      2                        266703                                      31500000000.0000000000
    169      2                        286540                                      34500000000.0000000000
     65      2                        343543                                      37000000000.0000000000
    170      2                        356579                                      43500000000.0000000000
    121      2                        363326                                      45000000000.0000000000
    167      2                        381053                                      45500000000.0000000000
    169      2                        388031                                      48000000000.0000000000
    130      2                        392466                                      48500000000.0000000000
    130      2                        399488                                      49000000000.0000000000
    144      2                        417930                                      50000000000.0000000000
    167      2                        467405                                      52000000000.0000000000
     65      2                        470084                                      57500000000.0000000000
    169      2                        488338                                      58000000000.0000000000
    167      2                        582700                                      60000000000.0000000000
     65      2                        587080                                      71000000000.0000000000
    130      2                        593560                                      71500000000.0000000000
     65      2                        594134                                      72000000000.0000000000
    169      2                        598226                                      72500000000.0000000000
    167      2                        642101                                      73000000000.0000000000
    167      2                        665154                                      78000000000.0000000000
    169      2                        672325                                      80500000000.0000000000
    144      2                        729918                                      81500000000.0000000000
    170      2                        737233                                      88000000000.0000000000
    167      2                        750582                                      89000000000.0000000000
     65      2                        753165                                      90500000000.0000000000
    144      2                        785260                                      91000000000.0000000000
    167      2                        801156                                      94500000000.0000000000
    150      5                        804664                                      96500000000.0000000000
     76      5                        806129                                      97000000000.0000000000
    158      5                        808046                                      97500000000.0000000000
    125      5                        809273                                      98000000000.0000000000
    125      5                        811014                                      98500000000.0000000000
    150      5                        812633                                      99000000000.0000000000
    103      5                        814258                                      99500000000.0000000000
    150      5                        816197                                     100000000000.0000000000
     23      5                        817577                                     100500000000.0000000000
    123      5                        819052                                     101000000000.0000000000
    150      5                        820745                                     101500000000.0000000000
     23      5                        822132                                     102000000000.0000000000
    158      5                        824489                                     102500000000.0000000000
    150      5                        825406                                     103000000000.0000000000
    123      5                        827482                                     103500000000.0000000000
     76      5                        829804                                     104000000000.0000000000
    115      5                        831450                                     104500000000.0000000000
    125      5                        833445                                     105000000000.0000000000
    158      5                        835126                                     105500000000.0000000000
     23      5                        836526                                     106000000000.0000000000
    125      5                        838171                                     106500000000.0000000000
     23      5                        839404                                     107000000000.0000000000
    125      5                        840990                                     107500000000.0000000000
    150      5                        842665                                     108000000000.0000000000
    123      5                        844004                                     108500000000.0000000000
    125      5                        845493                                     109000000000.0000000000
     23      5                        846956                                     109500000000.0000000000
    103      5                        848940                                     110000000000.0000000000
    115      5                        850217                                     110500000000.0000000000
    123      5                        852119                                     111000000000.0000000000
    115      5                        854071                                     111500000000.0000000000
    115      5                        855748                                     112000000000.0000000000
     76      5                        857440                                     112500000000.0000000000
    158      5                        859002                                     113000000000.0000000000
     76      5                        860494                                     113500000000.0000000000
    125      5                        861988                                     114000000000.0000000000
     23      5                        863546                                     114500000000.0000000000
    125      5                        865054                                     115000000000.0000000000
    103      5                        866708                                     115500000000.0000000000
     23      5                        868340                                     116000000000.0000000000
     76      5                        869932                                     116500000000.0000000000
    158      5                        871715                                     117000000000.0000000000
     23      5                        873250                                     117500000000.0000000000
    125      5                        875131                                     118000000000.0000000000
    158      5                        876731                                     118500000000.0000000000
     76      5                        877965                                     119000000000.0000000000
     23      5                        879441                                     119500000000.0000000000
     23      5                        880813                                     120000000000.0000000000
    115      5                        882588                                     120500000000.0000000000
     23      5                        884130                                     121000000000.0000000000
     76      5                        886106                                     121500000000.0000000000
     23      5                        887798                                     122000000000.0000000000
    123      5                        889542                                     122500000000.0000000000
    150      5                        891129                                     123000000000.0000000000
    125      5                        893042                                     123500000000.0000000000
    158      5                        894580                                     124000000000.0000000000
     76      5                        896212                                     124500000000.0000000000
    158      5                        897939                                     125000000000.0000000000
    125      5                        900031                                     125500000000.0000000000
    150      5                        901187                                     126000000000.0000000000
    158      5                        902960                                     126500000000.0000000000
    158      5                        904832                                     127000000000.0000000000
    150      5                        906235                                     127500000000.0000000000
    103      5                        907952                                     128000000000.0000000000
    158      5                        909482                                     128500000000.0000000000
    158      5                        911225                                     129000000000.0000000000
     76      5                        913249                                     129500000000.0000000000
    123      5                        915162                                     130000000000.0000000000
     76      5                        917353                                     130500000000.0000000000
     76      5                        919003                                     131000000000.0000000000
    115      5                        920614                                     131500000000.0000000000
    125      5                        922647                                     132000000000.0000000000
    123      5                        924334                                     132500000000.0000000000
    150      5                        926293                                     133000000000.0000000000
    115      5                        927718                                     133500000000.0000000000
    115      5                        929280                                     134000000000.0000000000
    150      5                        930989                                     134500000000.0000000000
     76      5                        932823                                     135000000000.0000000000
     23      5                        934266                                     135500000000.0000000000
    123      5                        935788                                     136000000000.0000000000
    158      5                        937344                                     136500000000.0000000000
    158      5                        939202                                     137000000000.0000000000
    103      5                        940852                                     137500000000.0000000000
     23      5                        942284                                     138000000000.0000000000
    158      5                        943927                                     138500000000.0000000000
    125      5                        944874                                     139000000000.0000000000
    115      5                        946680                                     139500000000.0000000000
     23      5                        948254                                     140000000000.0000000000
    123      5                        949674                                     140500000000.0000000000
     76      5                        951392                                     141000000000.0000000000
    115      5                        952463                                     141500000000.0000000000
     23      5                        953883                                     142000000000.0000000000
     23      5                        955525                                     142500000000.0000000000
     23      5                        956990                                     143000000000.0000000000
    150      5                        958283                                     143500000000.0000000000
     76      5                        959893                                     144000000000.0000000000
    103      5                        961720                                     144500000000.0000000000
    125      5                        963837                                     145000000000.0000000000
    125      5                        965843                                     145500000000.0000000000
    123      5                        967139                                     146000000000.0000000000
     76      5                        969403                                     146500000000.0000000000
    158      5                        971004                                     147000000000.0000000000
    103      5                        972651                                     147500000000.0000000000
    103      5                        974064                                     148000000000.0000000000
    123      5                        975768                                     148500000000.0000000000
     23      5                        977671                                     149000000000.0000000000
     76      5                        979483                                     149500000000.0000000000
     23      5                        980857                                     150000000000.0000000000
    125      5                        982506                                     150500000000.0000000000
     76      5                        984207                                     151000000000.0000000000
    158      5                        985672                                     151500000000.0000000000
    150      5                        987326                                     152000000000.0000000000
    158      5                        989061                                     152500000000.0000000000
    125      5                        990867                                     153000000000.0000000000
    103      5                        992691                                     153500000000.0000000000
    123      5                        994303                                     154000000000.0000000000
    115      5                        996045                                     154500000000.0000000000
     76      5                        997473                                     155000000000.0000000000
     23      5                        999218                                     155500000000.0000000000
    125      5                       1000466                                     156000000000.0000000000
    115      5                       1001990                                     156500000000.0000000000
    125      5                       1003962                                     157000000000.0000000000
    115      5                       1005732                                     157500000000.0000000000
    115      5                       1006931                                     158000000000.0000000000
    125      5                       1008176                                     158500000000.0000000000
    123      5                       1009756                                     159000000000.0000000000
    125      5                       1011493                                     159500000000.0000000000
     23      5                       1013421                                     160000000000.0000000000
    115      5                       1014895                                     160500000000.0000000000
     76      5                       1016522                                     161000000000.0000000000
    150      5                       1018720                                     161500000000.0000000000
    103      5                       1021144                                     162000000000.0000000000
     23      5                       1022353                                     162500000000.0000000000
    115      5                       1024495                                     163000000000.0000000000
     76      5                       1026308                                     163500000000.0000000000
     23      5                       1028102                                     164000000000.0000000000
    103      5                       1029544                                     164500000000.0000000000
    125      5                       1031237                                     165000000000.0000000000
    115      5                       1032789                                     165500000000.0000000000
     76      5                       1034481                                     166000000000.0000000000
    125      5                       1036094                                     166500000000.0000000000
    115      5                       1037945                                     167000000000.0000000000
    125      5                       1039557                                     167500000000.0000000000
    125      5                       1041291                                     168000000000.0000000000
    158      5                       1043659                                     168500000000.0000000000
    150      5                       1045780                                     169000000000.0000000000
    150      5                       1047558                                     169500000000.0000000000
     23      5                       1049096                                     170000000000.0000000000
     76      5                       1050720                                     170500000000.0000000000
     23      5                       1052227                                     171000000000.0000000000
    150      5                       1054117                                     171500000000.0000000000
     23      5                       1055561                                     172000000000.0000000000
     76      5                       1057317                                     172500000000.0000000000
     76      5                       1058867                                     173000000000.0000000000
    158      5                       1060584                                     173500000000.0000000000
    125      5                       1062075                                     174000000000.0000000000
    123      5                       1063821                                     174500000000.0000000000
    125      5                       1065356                                     175000000000.0000000000
     23      5                       1067431                                     175500000000.0000000000
    125      5                       1069048                                     176000000000.0000000000
    125      5                       1070787                                     176500000000.0000000000
     76      5                       1072172                                     177000000000.0000000000
    125      5                       1073948                                     177500000000.0000000000
    123      5                       1076097                                     178000000000.0000000000
     23      5                       1077280                                     178500000000.0000000000
    103      5                       1078396                                     179000000000.0000000000
     23      5                       1080269                                     179500000000.0000000000
    103      5                       1082444                                     180000000000.0000000000
    158      5                       1083514                                     180500000000.0000000000
     76      5                       1085243                                     181000000000.0000000000
     76      5                       1087093                                     181500000000.0000000000
    158      5                       1088603                                     182000000000.0000000000
    123      5                       1090105                                     182500000000.0000000000
     76      5                       1091941                                     183000000000.0000000000
     76      5                       1093472                                     183500000000.0000000000
