    156      3                             0                                                0.0000000000
    156      3                             7                                        500000000.0000000000
    178      0                           477                                      47500000000.0000000000
    178      0                           810                                      69000000000.0000000000
    178      0                          1015                                      82500000000.0000000000
    178      0                          1680                                      92000000000.0000000000
    178      0                          2041                                     121500000000.0000000000
    189      3                          2044                                     137500000000.0000000000
    103      5                          3141                                     178500000000.0000000000
    125      5                          4247                                     179000000000.0000000000
     23      5                          6055                                     179500000000.0000000000
    158      5                          7484                                     180000000000.0000000000
     76      5                          9210                                     180500000000.0000000000
    150      5                         11703                                     181000000000.0000000000
     23      5                         12882                                     181500000000.0000000000
    123      5                         14641                                     182000000000.0000000000
    115      5                         16531                                     182500000000.0000000000
     23      5                         18085                                     183000000000.0000000000
    125      5                         19982                                     183500000000.0000000000
    158      5                         21426                                     184000000000.0000000000
     23      5                         23130                                     184500000000.0000000000
    158      5                         24836                                     185000000000.0000000000
    125      5                         26806                                     185500000000.0000000000
    158      5                         28296                                     186000000000.0000000000
    103      5                         30169                                     186500000000.0000000000
     23      5                         31803                                     187000000000.0000000000
     76      5                         33717                                     187500000000.0000000000
     23      5                         35247                                     188000000000.0000000000
    123      5                         36811                                     188500000000.0000000000
    103      5                         38413                                     189000000000.0000000000
    125      5                         39884                                     189500000000.0000000000
     23      5                         41856                                     190000000000.0000000000
    125      5                         43659                                     190500000000.0000000000
     23      5                         45783                                     191000000000.0000000000
    123      5                         46726                                     191500000000.0000000000
     76      5                         48261                                     192000000000.0000000000
    125      5                         50356                                     192500000000.0000000000
    125      5                         52159                                     193000000000.0000000000
    125      5                         53729                                     193500000000.0000000000
    158      5                         55387                                     194000000000.0000000000
    123      5                         57071                                     194500000000.0000000000
    125      5                         58548                                     195000000000.0000000000
    150      5                         60370                                     195500000000.0000000000
    123      5                         62037                                     196000000000.0000000000
     23      5                         63726                                     196500000000.0000000000
     23      5                         65707                                     197000000000.0000000000
     23      5                         67888                                     197500000000.0000000000
    158      5                         69655                                     198000000000.0000000000
    158      5                         71090                                     198500000000.0000000000
    125      5                         72879                                     199000000000.0000000000
    123      5                         74302                                     199500000000.0000000000
     76      5                         76247                                     200000000000.0000000000
    150      5                         77993                                     200500000000.0000000000
     76      5                         79213                                     201000000000.0000000000
    123      5                         80588                                     201500000000.0000000000
    123      5                         82366                                     202000000000.0000000000
    158      5                         84419                                     202500000000.0000000000
     76      5                         86156                                     203000000000.0000000000
    125      5                         87773                                     203500000000.0000000000
    123      5                         89636                                     204000000000.0000000000
    123      5                         91554                                     204500000000.0000000000
    115      5                         92875                                     205000000000.0000000000
     76      5                         94645                                     205500000000.0000000000
     23      5                         96630                                     206000000000.0000000000
    158      5                         98186                                     206500000000.0000000000
    123      5                         99992                                     207000000000.0000000000
    125      5                        101822                                     207500000000.0000000000
    150      5                        103568                                     208000000000.0000000000
    103      5                        105084                                     208500000000.0000000000
     76      5                        106748                                     209000000000.0000000000
    150      5                        108086                                     209500000000.0000000000
    125      5                        109820                                     210000000000.0000000000
    150      5                        111254                                     210500000000.0000000000
     76      5                        112516                                     211000000000.0000000000
     76      5                        114350                                     211500000000.0000000000
    115      5                        116109                                     212000000000.0000000000
     76      5                        117859                                     212500000000.0000000000
     23      5                        119573                                     213000000000.0000000000
    150      5                        121177                                     213500000000.0000000000
    123      5                        122786                                     214000000000.0000000000
    150      5                        124554                                     214500000000.0000000000
    150      5                        126381                                     215000000000.0000000000
    103      5                        127894                                     215500000000.0000000000
    123      5                        129408                                     216000000000.0000000000
     76      5                        130982                                     216500000000.0000000000
    115      5                        132484                                     217000000000.0000000000
     76      5                        134308                                     217500000000.0000000000
