     62      6                             0                                                0.0000000000
     62      6                           215                                        500000000.0000000000
      1      4                          1565                                       9000000000.0000000000
     84      6                          4639                                      18500000000.0000000000
    169      2                         11699                                     129000000000.0000000000
     79      2                         14966                                     129500000000.0000000000
    144      2                         35057                                     130000000000.0000000000
    167      2                         71045                                     132000000000.0000000000
    169      2                         92741                                     136500000000.0000000000
     65      2                        118597                                     139000000000.0000000000
     65      2                        127584                                     142000000000.0000000000
    169      2                        130359                                     143000000000.0000000000
     79      2                        138221                                     143500000000.0000000000
    144      2                        154540                                     144000000000.0000000000
    170      2                        181530                                     146000000000.0000000000
    130      2                        184949                                     149000000000.0000000000
    169      2                        197561                                     149500000000.0000000000
    144      2                        230049                                     151000000000.0000000000
    144      2                        265220                                     155000000000.0000000000
    170      2                        276961                                     159000000000.0000000000
    144      2                        294948                                     160000000000.0000000000
    144      2                        393582                                     162500000000.0000000000
    167      2                        425322                                     173500000000.0000000000
    144      2                        449344                                     177500000000.0000000000
    167      2                        461014                                     180000000000.0000000000
    167      2                        479804                                     181500000000.0000000000
    121      2                        482669                                     183500000000.0000000000
    167      2                        504525                                     184000000000.0000000000
    170      2                        534880                                     186500000000.0000000000
     91      2                        553952                                     190000000000.0000000000
    167      2                        574049                                     192000000000.0000000000
    169      2                        587400                                     194500000000.0000000000
    167      2                        635581                                     196000000000.0000000000
    167      2                        710167                                     201500000000.0000000000
    169      2                        725180                                     210500000000.0000000000
    144      2                        737192                                     212000000000.0000000000
    130      2                        748747                                     213500000000.0000000000
    144      2                        762795                                     215000000000.0000000000
    130      2                        775741                                     216500000000.0000000000
     79      2                        781294                                     218000000000.0000000000
    144      2                        807109                                     218500000000.0000000000
    144      2                        841230                                     221500000000.0000000000
     75      6                        842163                                     225500000000.0000000000
    129      6                        845804                                     259500000000.0000000000
     62      6                        848971                                     388500000000.0000000000
    129      6                        848971                                     500274010924.1903505027
