     36      5                             0                                                0.0000000000
     76      5                          1981                                        500000000.0000000000
    123      5                          3544                                       1000000000.0000000000
    125      5                          5208                                       1500000000.0000000000
    125      5                          7008                                       2000000000.0000000000
    115      5                          8643                                       2500000000.0000000000
     23      5                         10487                                       3000000000.0000000000
    115      5                         11941                                       3500000000.0000000000
     23      5                         13656                                       4000000000.0000000000
     23      5                         15246                                       4500000000.0000000000
     23      5                         17310                                       5000000000.0000000000
    150      5                         18977                                       5500000000.0000000000
     23      5                         20460                                       6000000000.0000000000
    150      5                         21976                                       6500000000.0000000000
    123      5                         23577                                       7000000000.0000000000
     23      5                         25145                                       7500000000.0000000000
    115      5                         26512                                       8000000000.0000000000
    150      5                         28173                                       8500000000.0000000000
    123      5                         29356                                       9000000000.0000000000
    150      5                         31158                                       9500000000.0000000000
    150      5                         33047                                      10000000000.0000000000
    115      5                         34244                                      10500000000.0000000000
    103      5                         36240                                      11000000000.0000000000
    115      5                         37826                                      11500000000.0000000000
    103      5                         39355                                      12000000000.0000000000
    125      5                         41124                                      12500000000.0000000000
    150      5                         42860                                      13000000000.0000000000
     23      5                         44473                                      13500000000.0000000000
    125      5                         45860                                      14000000000.0000000000
     76      5                         47601                                      14500000000.0000000000
    125      5                         49504                                      15000000000.0000000000
     23      5                         51231                                      15500000000.0000000000
    123      5                         53142                                      16000000000.0000000000
    158      5                         54953                                      16500000000.0000000000
     76      5                         56997                                      17000000000.0000000000
     23      5                         58298                                      17500000000.0000000000
     23      5                         60452                                      18000000000.0000000000
    123      5                         61964                                      18500000000.0000000000
    125      5                         63400                                      19000000000.0000000000
    125      5                         64828                                      19500000000.0000000000
    169      2                         71494                                      20000000000.0000000000
    130      2                         78354                                      20500000000.0000000000
    167      2                         87895                                      21500000000.0000000000
    130      2                         96442                                      22500000000.0000000000
    169      2                         99198                                      23500000000.0000000000
     65      2                        108163                                      24000000000.0000000000
    130      2                        122034                                      25000000000.0000000000
    130      2                        126488                                      26500000000.0000000000
    169      2                        129627                                      27000000000.0000000000
    167      2                        152237                                      27500000000.0000000000
    167      2                        203611                                      30000000000.0000000000
     91      2                        217151                                      36000000000.0000000000
    158      5                        218415                                      37500000000.0000000000
    150      5                        220260                                      38000000000.0000000000
    125      5                        221969                                      38500000000.0000000000
    150      5                        223945                                      39000000000.0000000000
     23      5                        225938                                      39500000000.0000000000
     23      5                        227576                                      40000000000.0000000000
    125      5                        229368                                      40500000000.0000000000
    123      5                        230543                                      41000000000.0000000000
    123      5                        232324                                      41500000000.0000000000
    158      5                        234339                                      42000000000.0000000000
     76      5                        235509                                      42500000000.0000000000
    158      5                        236795                                      43000000000.0000000000
     23      5                        238324                                      43500000000.0000000000
    125      5                        240133                                      44000000000.0000000000
    158      5                        242077                                      44500000000.0000000000
    150      5                        243999                                      45000000000.0000000000
     76      5                        245478                                      45500000000.0000000000
    158      5                        246997                                      46000000000.0000000000
     76      5                        248822                                      46500000000.0000000000
    123      5                        251520                                      47000000000.0000000000
    158      5                        252168                                      47500000000.0000000000
    115      5                        254077                                      48000000000.0000000000
    123      5                        255804                                      48500000000.0000000000
     76      5                        257345                                      49000000000.0000000000
    115      5                        258903                                      49500000000.0000000000
    158      5                        260656                                      50000000000.0000000000
     23      5                        262536                                      50500000000.0000000000
     76      5                        264586                                      51000000000.0000000000
     23      5                        266080                                      51500000000.0000000000
     76      5                        267930                                      52000000000.0000000000
    123      5                        269717                                      52500000000.0000000000
    115      5                        271505                                      53000000000.0000000000
    158      5                        273759                                      53500000000.0000000000
    115      5                        275262                                      54000000000.0000000000
    150      5                        277013                                      54500000000.0000000000
     23      5                        278730                                      55000000000.0000000000
    123      5                        280393                                      55500000000.0000000000
     23      5                        282220                                      56000000000.0000000000
     23      5                        283654                                      56500000000.0000000000
    123      5                        285111                                      57000000000.0000000000
    115      5                        286427                                      57500000000.0000000000
    123      5                        288163                                      58000000000.0000000000
     76      5                        290234                                      58500000000.0000000000
     23      5                        291708                                      59000000000.0000000000
    125      5                        293650                                      59500000000.0000000000
    158      5                        294844                                      60000000000.0000000000
     76      5                        296498                                      60500000000.0000000000
    125      5                        298026                                      61000000000.0000000000
    115      5                        299885                                      61500000000.0000000000
    125      5                        301698                                      62000000000.0000000000
     76      5                        303591                                      62500000000.0000000000
    115      5                        305467                                      63000000000.0000000000
    123      5                        307046                                      63500000000.0000000000
     23      5                        308562                                      64000000000.0000000000
     23      5                        310413                                      64500000000.0000000000
    158      5                        311940                                      65000000000.0000000000
    125      5                        313805                                      65500000000.0000000000
    115      5                        315040                                      66000000000.0000000000
     76      5                        316658                                      66500000000.0000000000
    158      5                        318373                                      67000000000.0000000000
    125      5                        320036                                      67500000000.0000000000
     23      5                        322080                                      68000000000.0000000000
    150      5                        323109                                      68500000000.0000000000
     23      5                        324959                                      69000000000.0000000000
    158      5                        326688                                      69500000000.0000000000
    158      5                        328442                                      70000000000.0000000000
    150      5                        330122                                      70500000000.0000000000
    125      5                        331323                                      71000000000.0000000000
     23      5                        333032                                      71500000000.0000000000
     23      5                        334349                                      72000000000.0000000000
    125      5                        336142                                      72500000000.0000000000
    115      5                        338330                                      73000000000.0000000000
     76      5                        339892                                      73500000000.0000000000
     23      5                        341342                                      74000000000.0000000000
    115      5                        343035                                      74500000000.0000000000
    150      5                        344787                                      75000000000.0000000000
    115      5                        346199                                      75500000000.0000000000
    123      5                        347815                                      76000000000.0000000000
    125      5                        349361                                      76500000000.0000000000
    123      5                        350631                                      77000000000.0000000000
    103      5                        352619                                      77500000000.0000000000
    125      5                        354697                                      78000000000.0000000000
    125      5                        355945                                      78500000000.0000000000
    150      5                        357572                                      79000000000.0000000000
    115      5                        359586                                      79500000000.0000000000
    125      5                        361624                                      80000000000.0000000000
     76      5                        363024                                      80500000000.0000000000
    125      5                        364780                                      81000000000.0000000000
     23      5                        366734                                      81500000000.0000000000
     23      5                        368086                                      82000000000.0000000000
    115      5                        369968                                      82500000000.0000000000
    123      5                        371818                                      83000000000.0000000000
    115      5                        373888                                      83500000000.0000000000
    169      2                        379818                                      84000000000.0000000000
     65      2                        383054                                      84500000000.0000000000
    144      2                        394500                                      85000000000.0000000000
    169      2                        399334                                      86000000000.0000000000
    144      2                        426899                                      87000000000.0000000000
    144      2                        451847                                      90000000000.0000000000
     65      2                        467501                                      93000000000.0000000000
    167      2                        522070                                      94500000000.0000000000
    130      2                        525056                                     101000000000.0000000000
     65      2                        592556                                     101500000000.0000000000
     65      2                        628026                                     109000000000.0000000000
    167      2                        655324                                     113500000000.0000000000
    170      2                        664964                                     116500000000.0000000000
     23      5                        666051                                     117500000000.0000000000
    125      5                        668202                                     118000000000.0000000000
     76      5                        669680                                     118500000000.0000000000
    125      5                        671117                                     119000000000.0000000000
    123      5                        672415                                     119500000000.0000000000
     76      5                        674531                                     120000000000.0000000000
    115      5                        676151                                     120500000000.0000000000
    150      5                        678085                                     121000000000.0000000000
    158      5                        679586                                     121500000000.0000000000
     76      5                        681770                                     122000000000.0000000000
     76      5                        682701                                     122500000000.0000000000
     23      5                        684525                                     123000000000.0000000000
     23      5                        686312                                     123500000000.0000000000
     23      5                        688033                                     124000000000.0000000000
    158      5                        690050                                     124500000000.0000000000
    125      5                        692416                                     125000000000.0000000000
    167      2                        698132                                     125500000000.0000000000
     65      2                        720481                                     126000000000.0000000000
    144      2                        766510                                     128500000000.0000000000
    169      2                        785440                                     134000000000.0000000000
    144      2                        803126                                     136000000000.0000000000
     65      2                        816192                                     138500000000.0000000000
    144      2                        840736                                     140000000000.0000000000
    144      2                        872795                                     142500000000.0000000000
    169      2                        884158                                     146500000000.0000000000
    169      2                        890075                                     147500000000.0000000000
     65      2                        924399                                     148500000000.0000000000
    167      2                        951479                                     152500000000.0000000000
     65      2                       1008441                                     155500000000.0000000000
    170      2                       1021209                                     162000000000.0000000000
    167      2                       1052036                                     163500000000.0000000000
    169      2                       1070495                                     167000000000.0000000000
    144      2                       1075870                                     169000000000.0000000000
    167      2                       1143710                                     170000000000.0000000000
    167      2                       1164921                                     177500000000.0000000000
     65      2                       1181730                                     180000000000.0000000000
    167      2                       1188680                                     182000000000.0000000000
     65      2                       1195861                                     183000000000.0000000000
    121      2                       1199447                                     183500000000.0000000000
    144      2                       1233472                                     184000000000.0000000000
    144      2                       1265889                                     188000000000.0000000000
    130      2                       1266950                                     191500000000.0000000000
     65      2                       1281779                                     192000000000.0000000000
    167      2                       1329883                                     193500000000.0000000000
    170      2                       1336105                                     199000000000.0000000000
    167      2                       1367448                                     200000000000.0000000000
    170      2                       1385332                                     203500000000.0000000000
    167      2                       1404816                                     205500000000.0000000000
    169      2                       1419787                                     208000000000.0000000000
     65      2                       1444674                                     209500000000.0000000000
    144      2                       1498356                                     212500000000.0000000000
