# cumulative entropy moment vector over states, max path length: 759
1  4.637186936330  0.000000000000  0.000000000000
2  8.238362897676  -1.546223820204  0.290204271390
3  8.033823014505  -3.015669172776  1.131996627659
4  7.513632360508  -4.230606545149  2.382074458943
5  6.861183642369  -5.150987260160  3.867068881597
6  6.034040355941  -5.662620709707  5.314063448455
7  4.694575223438  -5.286710243597  5.953532294086
8  3.246947731721  -4.265896970909  5.604610381814
9  1.806214527985  -2.712037215846  4.072133041881
10  0.999999998781  -1.689189187129  2.853360113394
