# l / moments of time distribution / moments of action distribution
1      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
2      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
3      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
4      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
5      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
6      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
7      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
8      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
9      0.007962261012  0.242161287747  8.235060936494      0.007962261012  0.038481944058  0.185984862367
10      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
11      0.017354112990  0.643871946578  26.217599911057      0.017354112990  0.106018758168  0.648626234059
12      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
13      0.025227938899  1.104159064250  52.342941223215      0.025227938899  0.186382777356  1.380067800046
14      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
15      0.030923537836  1.558894535223  84.286777984969      0.030923537836  0.268072613637  2.330121690317
16      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
17      0.034631023466  1.975198764476  119.913891607115      0.034631023466  0.344634629763  3.439741132734
18      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
19      0.036759472946  2.339439784916  157.518328822672      0.036759472946  0.413026732803  4.655022634709
20      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
21      0.037711428958  2.648541553371  195.821880844880      0.037711428958  0.472209552270  5.931467706555
22      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
23      0.037818906635  2.904759719615  233.902410214495      0.037818906635  0.522228646299  7.234176245085
24      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
25      0.037337007610  3.112756231132  271.113667218326      0.037337007610  0.563670331790  8.536609870291
26      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
27      0.036455082091  3.278026764997  307.015603209019      0.036455082091  0.597353583394  9.819029083041
28      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
29      0.035311008666  3.406089393643  341.318901225621      0.035311008666  0.624161623334  11.067022831406
30      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
31      0.034003957013  3.502093196105  373.842577491325      0.034003957013  0.644953958434  12.270263024157
32      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
33      0.032604570915  3.570655343100  404.482336028510      0.032604570915  0.660524082839  13.421503221076
34      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
35      0.031162703523  3.615819931266  433.187372322501      0.031162703523  0.671582715212  14.515798915224
36      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
37      0.029713154108  3.641079019191  459.943650881850      0.029713154108  0.678754941008  15.549914021765
38      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
39      0.028279870109  3.649422658877  484.762051194511      0.028279870109  0.682584541989  16.521877082116
40      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
41      0.026879004415  3.643399585057  507.670111246552      0.026879004415  0.683541652721  17.430654179218
42      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
43      0.025521131280  3.625178712884  528.706381900642      0.025521131280  0.682031562385  18.275910613222
44      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
45      0.024212848641  3.596606468162  547.916639745226      0.024212848641  0.678403472540  19.057838649841
46      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
47      0.022957934836  3.559257760320  565.351395210075      0.022957934836  0.672958607409  19.777033506689
48      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
49      0.021758182456  3.514479969699  581.064282442618      0.021758182456  0.665957415231  20.434403927597
50      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
51      0.020613998609  3.463430158293  595.111033504567      0.020613998609  0.657625793439  21.031107142666
52      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
53      0.019524836297  3.407106123922  607.548827609472      0.019524836297  0.648160375273  21.568500755404
54      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
55      0.018489503790  3.346372080943  618.435871724185      0.018489503790  0.637732966690  22.048106219714
56      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
57      0.017506385909  3.281979774725  627.831116666817      0.017506385909  0.626494242229  22.471580169287
58      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
59      0.016573601723  3.214585787849  635.794046931681      0.016573601723  0.614576810571  22.840691040899
60      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
61      0.015689116410  3.144765712752  642.384506231478      0.015689116410  0.602097753233  23.157299282954
62      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
63      0.014850820076  3.073025770944  647.662536874206      0.014850820076  0.589160728256  23.423340039617
64      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
65      0.014056582813  2.999812365825  651.688221700486      0.014056582813  0.575857717816  23.640807613140
66      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
67      0.013304292657  2.925519970865  654.521524009205      0.013304292657  0.562270486012  23.811741283208
68      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
69      0.012591881304  2.850497680249  656.222124900630      0.012591881304  0.548471801543  23.938212241335
70      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
71      0.011917341049  2.775054685705  656.849259648776      0.011917341049  0.534526469894  24.022311509874
72      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
73      0.011278735484  2.699464890487  656.461555712141      0.011278735484  0.520492211101  24.066138780775
74      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
75      0.010674205751  2.623970828407  655.116875249139      0.010674205751  0.506420412015  24.071792144321
76      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
77      0.010101973677  2.548787020928  652.872164827777      0.010101973677  0.492356776203  24.041358693886
78      0.000000000000  0.000000000000  0.000000000000      0.000000000000  0.000000000000  0.000000000000
79      0.009560342709  2.474102877501  649.783314613171      0.009560342709  0.478341889885  23.976905996783
