# cumulative action moment vector over states, max path length: 759
1  4.637186936330  67.404208130985  3049.622801116844
2  8.238362897676  145.937411812188  6663.367246139841
3  8.033823014505  168.752502188353  7785.875324860313
4  7.513632360508  179.216997001423  8399.674702544613
5  6.861183642369  180.394650973849  8595.654593894953
6  6.034040355941  170.175312024799  8225.425553109126
7  4.694575223438  139.303511222201  6812.018951862743
8  3.246947731721  99.965643754257  4932.969815713040
9  1.806214527985  56.668276091636  2809.964731715243
10  0.999999998781  31.965289386126  1593.168693153168
