      0     14593         0            0.729650000000      1.000000000000
      1         0         0            0.000000000000                -nan
      2      4613         0            0.230650000000      1.000000000000
      3       654         0            0.032700000000      1.000000000000
      4       140         0            0.007000000000      1.000000000000
      5     19979         0            0.998950000000      1.000000000000
      6     19985         0            0.999250000000      1.000000000000
      7     20000         0            1.000000000000      1.000000000000
      8     19995         0            0.999750000000      1.000000000000
      9     19984         0            0.999200000000      1.000000000000
     10     20000         0            1.000000000000      1.000000000000
     11     20000         0            1.000000000000      1.000000000000
     12     20000         0            1.000000000000      1.000000000000
     13      6645         0            0.332250000000      1.000000000000
     14      9492         0            0.474600000000      1.000000000000
     15     20000         0            1.000000000000      1.000000000000
     16     20000         0            1.000000000000      1.000000000000
     17     20000         0            1.000000000000      1.000000000000
     18     20000         0            1.000000000000      1.000000000000
     19      2389         0            0.119450000000      1.000000000000
     20     19968         0            0.998400000000      1.000000000000
     21         4         0            0.000200000000      1.000000000000
     22     19839         0            0.991950000000      1.000000000000
     23     20000         0            1.000000000000      1.000000000000
     24      2272         0            0.113600000000      1.000000000000
     25      6656         0            0.332800000000      1.000000000000
     26        26         0            0.001300000000      1.000000000000
     27      2207         0            0.110350000000      1.000000000000
     28         0         0            0.000000000000                -nan
     29      2710         0            0.135500000000      1.000000000000
     30         0         0            0.000000000000                -nan
     31     20000         0            1.000000000000      1.000000000000
     32     19888         0            0.994400000000      1.000000000000
     33     19998         0            0.999900000000      1.000000000000
     34     19990         0            0.999500000000      1.000000000000
     35     19998         0            0.999900000000      1.000000000000
     36     19565         0            0.978250000000      1.000000000000
     37         0         0            0.000000000000                -nan
     38         0         0            0.000000000000                -nan
     39         4         0            0.000200000000      1.000000000000
     40     19985         0            0.999250000000      1.000000000000
     41         0         0            0.000000000000                -nan
     42        47         0            0.002350000000      1.000000000000
     43         0         0            0.000000000000                -nan
     44     19618         0            0.980900000000      1.000000000000
     45     20000         0            1.000000000000      1.000000000000
     46         0         0            0.000000000000                -nan
     47      6674         0            0.333700000000      1.000000000000
     48       396         0            0.019800000000      1.000000000000
     49       394         0            0.019700000000      1.000000000000
     50         3         0            0.000150000000      1.000000000000
     51     19895         0            0.994750000000      1.000000000000
     52      7879         0            0.393950000000      1.000000000000
     53     19993         0            0.999650000000      1.000000000000
     54     19412         0            0.970600000000      1.000000000000
     55     17516         0            0.875800000000      1.000000000000
     56     19971         0            0.998550000000      1.000000000000
     57     19969         0            0.998450000000      1.000000000000
     58     19969         0            0.998450000000      1.000000000000
     59         0         0            0.000000000000                -nan
     60      5761         0            0.288050000000      1.000000000000
     61     19976         0            0.998800000000      1.000000000000
     62         0         0            0.000000000000                -nan
     63         0         0            0.000000000000                -nan
     64     19975         0            0.998750000000      1.000000000000
     65     19288         0            0.964400000000      1.000000000000
     66     16973         0            0.848650000000      1.000000000000
     67     19959         0            0.997950000000      1.000000000000
     68     10934         0            0.546700000000      1.000000000000
     69       329         0            0.016450000000      1.000000000000
     70     20000         0            1.000000000000      1.000000000000
     71     19999         0            0.999950000000      1.000000000000
     72         8         0            0.000400000000      1.000000000000
     73         0         0            0.000000000000                -nan
     74         0         0            0.000000000000                -nan
     75     19971         0            0.998550000000      1.000000000000
     76      2272         0            0.113600000000      1.000000000000
     77         0         0            0.000000000000                -nan
     78         0         0            0.000000000000                -nan
     79       325         0            0.016250000000      1.000000000000
     80     19866         0            0.993300000000      1.000000000000
     81     10856         0            0.542800000000      1.000000000000
     82         0         0            0.000000000000                -nan
     83         0         0            0.000000000000                -nan
     84     19987         0            0.999350000000      1.000000000000
     85     19988         0            0.999400000000      1.000000000000
     86      1762         0            0.088100000000      1.000000000000
     87        81         0            0.004050000000      1.000000000000
     88        28         0            0.001400000000      1.000000000000
     89         0         0            0.000000000000                -nan
     90         3         0            0.000150000000      1.000000000000
     91         0         0            0.000000000000                -nan
     92     14495         0            0.724750000000      1.000000000000
     93     19499         0            0.974950000000      1.000000000000
     94     19965         0            0.998250000000      1.000000000000
     95         0         0            0.000000000000                -nan
     96      2389         0            0.119450000000      1.000000000000
     97         8         0            0.000400000000      1.000000000000
     98       329         0            0.016450000000      1.000000000000
     99     11543         0            0.577150000000      1.000000000000
    100     11542         0            0.577100000000      1.000000000000
    101     11746         0            0.587300000000      1.000000000000
    102     18335         0            0.916750000000      1.000000000000
    103      7681         0            0.384050000000      1.000000000000
    104      7686         0            0.384300000000      1.000000000000
    105      3640         0            0.182000000000      1.000000000000
    106      1356         0            0.067800000000      1.000000000000
    107         0         0            0.000000000000                -nan
    108       935         0            0.046750000000      1.000000000000
    109         0         0            0.000000000000                -nan
    110       402         0            0.020100000000      1.000000000000
    111      2975         0            0.148750000000      1.000000000000
    112     19891         0            0.994550000000      1.000000000000
    113      1764         0            0.088200000000      1.000000000000
    114      1356         0            0.067800000000      1.000000000000
    115      1120         0            0.056000000000      1.000000000000
    116      1764         0            0.088200000000      1.000000000000
    117       402         0            0.020100000000      1.000000000000
    118     19576         0            0.978800000000      1.000000000000
    119      3529         0            0.176450000000      1.000000000000
    120     11710         0            0.585500000000      1.000000000000
    121     19885         0            0.994250000000      1.000000000000
    122      1209         0            0.060450000000      1.000000000000
    123     19885         0            0.994250000000      1.000000000000
    124     11726         0            0.586300000000      1.000000000000
    125     11730         0            0.586500000000      1.000000000000
    126     11716         0            0.585800000000      1.000000000000
    127     11711         0            0.585550000000      1.000000000000
    128     11726         0            0.586300000000      1.000000000000
    129        16         0            0.000800000000      1.000000000000
    130         8         0            0.000400000000      1.000000000000
    131         0         0            0.000000000000                -nan
    132        13         0            0.000650000000      1.000000000000
    133       247         0            0.012350000000      1.000000000000
    134      5338         0            0.266900000000      1.000000000000
    135         0         0            0.000000000000                -nan
    136       135         0            0.006750000000      1.000000000000
    137       188         0            0.009400000000      1.000000000000
    138     15936         0            0.796800000000      1.000000000000
    139        78         0            0.003900000000      1.000000000000
    140     17050         0            0.852500000000      1.000000000000
    141       240         0            0.012000000000      1.000000000000
    142     19941         0            0.997050000000      1.000000000000
    143         1         0            0.000050000000      1.000000000000
    144     18594         0            0.929700000000      1.000000000000
    145       807         0            0.040350000000      1.000000000000
    146       400         0            0.020000000000      1.000000000000
    147     10958         0            0.547900000000      1.000000000000
    148        40         0            0.002000000000      1.000000000000
    149        16         0            0.000800000000      1.000000000000
    150      5119         0            0.255950000000      1.000000000000
    151        99         0            0.004950000000      1.000000000000
    152        17         0            0.000850000000      1.000000000000
    153         3         0            0.000150000000      1.000000000000
    154        14         0            0.000700000000      1.000000000000
    155     16751         0            0.837550000000      1.000000000000
    156         0         0            0.000000000000                -nan
    157        78         0            0.003900000000      1.000000000000
    158        28         0            0.001400000000      1.000000000000
    159      6899         0            0.344950000000      1.000000000000
    160         0         0            0.000000000000                -nan
    161        14         0            0.000700000000      1.000000000000
    162        80         0            0.004000000000      1.000000000000
    163      1055         0            0.052750000000      1.000000000000
    164     14896         0            0.744800000000      1.000000000000
    165        35         0            0.001750000000      1.000000000000
    166         2         0            0.000100000000      1.000000000000
    167        10         0            0.000500000000      1.000000000000
    168         0         0            0.000000000000                -nan
    169         7         0            0.000350000000      1.000000000000
    170         0         0            0.000000000000                -nan
    171         0         0            0.000000000000                -nan
    172        12         0            0.000600000000      1.000000000000
    173         0         0            0.000000000000                -nan
    174        53         0            0.002650000000      1.000000000000
    175         0         0            0.000000000000                -nan
    176     10907         0            0.545350000000      1.000000000000
    177       662         0            0.033100000000      1.000000000000
    178       100         0            0.005000000000      1.000000000000
    179         0         0            0.000000000000                -nan
    180         0         0            0.000000000000                -nan
    181         3         0            0.000150000000      1.000000000000
    182       247         0            0.012350000000      1.000000000000
    183        81         0            0.004050000000      1.000000000000
    184        35         0            0.001750000000      1.000000000000
    185      6361         0            0.318050000000      1.000000000000
    186       208         0            0.010400000000      1.000000000000
    187      2191         0            0.109550000000      1.000000000000
    188       380         0            0.019000000000      1.000000000000
    189         1         0            0.000050000000      1.000000000000
    190         0         0            0.000000000000                -nan
    191     13404         0            0.670200000000      1.000000000000
    192         0         0            0.000000000000                -nan
    193         0         0            0.000000000000                -nan
    194        34         0            0.001700000000      1.000000000000
