 # path no. / dynamical activity / average path time / entropy flow along path
           1           9   50.8824563542621       -1.68918918918919     
           2          11   63.0994528724185       -1.68918918918919     
           3          11   62.7338902268056       -1.68918918918919     
           4          11   62.7594329717804       -1.68918918918919     
           5          11   62.9999778629519       -1.68918918918919     
           6          11   63.9804166805393       -1.68918918918919     
           7          11   62.9350616312250       -1.68918918918919     
           8          11   64.4930956501293       -1.68918918918919     
           9          13   75.3164493905749       -1.68918918918919     
          10          13   74.9508867449620       -1.68918918918919     
          11          13   74.9508867449620       -1.68918918918919     
          12          13   74.9764294899368       -1.68918918918919     
          13          13   75.2169743811083       -1.68918918918919     
          14          13   74.5853240993491       -1.68918918918919     
          15          13   76.1974131986957       -1.68918918918919     
          16          13   74.6108668443239       -1.68918918918919     
          17          13   74.8514117354954       -1.68918918918919     
          18          13   74.6364095892986       -1.68918918918919     
          19          13   75.1520581493814       -1.68918918918919     
          20          13   74.8769544804701       -1.68918918918919     
          21          13   74.8769544804701       -1.68918918918919     
          22          13   75.8318505530828       -1.68918918918919     
          23          13   75.1174993716416       -1.68918918918919     
          24          13   75.8573932980576       -1.68918918918919     
          25          13   76.0979381892291       -1.68918918918919     
          26          13   74.7864955037685       -1.68918918918919     
          27          13   74.7864955037685       -1.68918918918919     
          28          13   77.0783770068165       -1.68918918918919     
          29          13   74.8120382487433       -1.68918918918919     
          30          13   74.8120382487433       -1.68918918918919     
          31          13   75.0525831399148       -1.68918918918919     
          32          13   76.0330219575022       -1.68918918918919     
          33          13   76.7100921682857       -1.68918918918919     
          34          13   76.7100921682857       -1.68918918918919     
          35          13   74.9876669081880       -1.68918918918919     
          36          13   76.3445295226728       -1.68918918918919     
          37          13   76.3700722676475       -1.68918918918919     
          38          13   76.6106171588190       -1.68918918918919     
          39          13   77.5910559764065       -1.68918918918919     
          40          13   77.5910559764065       -1.68918918918919     
          41          13   76.5457009270922       -1.68918918918919     
          42          13   78.1037349459964       -1.68918918918919     
          43          15   87.5334459087313       -1.68918918918919     
          44          15   87.1678832631184       -1.68918918918919     
          45          15   87.1678832631184       -1.68918918918919     
          46          15   87.1678832631184       -1.68918918918919     
          47          15   87.1934260080932       -1.68918918918919     
          48          15   87.4339708992647       -1.68918918918919     
          49          15   86.8023206175055       -1.68918918918919     
          50          15   86.8023206175055       -1.68918918918919     
